date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Palomar,L,6-4,6,4,2,win,20180126_l5n5,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 1,home,Sequoias,W,10-9,10,9,1,win,20180201_ej1q,5,1,1,,,,0,,,1,,,,,1,0,,2,2,1.00,5,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 3,home,Mission,L,6-2,6,2,4,win,20180203_eavm,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 6,home,Grossmont,W,4-3,4,3,1,win,20180206_44ta,5,1,3,,,,1,,1,,,,,,3,0,,1,,,5,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 8,home,Cerritos,L,10-4,10,4,6,win,20180208_1nuc,5,0,1,1,,,0,,4,,,,,,2,1,,,,,5,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 9,home,Cerritos,W,6-5,6,5,1,win,20180209_xrgs,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 15,home,Bakersfield,W,7-6,7,6,1,win,20180215_prgr,3,0,0,,,,2,1,1,,,,,,0,0,,1,,,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 16,home,Bakersfield,W,7-2,7,2,5,win,20180216_g3q1,5,0,0,,,,0,,,,,,,,0,0,,1,4,0.25,5,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 17,home,Bakersfield,W,3-1,3,1,2,win,20180217_27sh,3,0,0,,,,0,,,1,,1,,,0,0,,2,1,2.00,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 22,home,Glendale,W,13-1,13,1,12,win,20180222_cblv,2,2,1,,,,0,2,1,1,,,,,1,0,,,,,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 23,home,Grossmont,L,7-2,7,2,5,win,20180223_4dxs,2,0,1,,,,0,2,,1,,,,,1,0,,1,,,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 24,home,Glendale,W,6-4,6,4,2,win,20180224_abxr,2,0,0,,,,0,,,1,,,,,0,0,,1,,,2,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Feb 28,home,Canyons,L,18-2,18,2,16,win,20180228_nm92,3,0,1,,,,1,1,,,,,,,1,0,,,2,,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 6,home,Fullerton,W,12-11,12,11,1,win,20180306_oj3m,5,1,2,,,,1,,1,,,,,1,2,0,,1,,,6,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 8,home,Fullerton,L,5-2,5,2,3,win,20180308_6t3v,3,0,0,,,,0,1,1,,,,,,0,0,,1,,,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 9,home,Fullerton,L,3-2,3,2,1,win,20180309_q9sk,4,0,1,,,,0,,1,1,,,,,1,0,,1,1,1.00,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 13,home,Irvine Valley,W,4-3,4,3,1,win,20180313_qpe5,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 15,home,Irvine Valley,L,4-3,4,3,1,win,20180315_pv41,4,0,1,,,,1,,1,,,,1,,1,0,,1,2,0.50,5,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 17,home,Irvine Valley,L,7-6,7,6,1,win,20180317_r0cl,4,1,2,1,,,1,,,,,1,,,3,1,,1,1,1.00,5,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 20,home,Orange Coast,W,12-2,12,2,10,win,20180320_ssgw,4,2,2,1,,,1,1,,1,,,,,3,1,,,,,5,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 21,home,Orange Coast,L,6-5,6,5,1,win,20180321_kwo1,5,0,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 23,home,Orange Coast,L,8-4,8,4,4,win,20180323_dbin,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 26,home,Moorpark,L,7-4,7,4,3,win,20180326_ffeh,3,0,2,,1,,2,,,,,,,,4,1,,1,,,3,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 28,home,Chaffey,W,10-6,10,6,4,win,20180328_vgbz,4,2,0,,,,0,1,1,1,,,,,0,0,,2,1,2.00,5,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 29,home,Chaffey,W,5-1,5,1,4,win,20180329_l7zw,3,0,0,,,,0,,2,1,,1,,,0,0,,1,,,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Mar 30,home,Moorpark,W,6-4,6,4,2,win,20180330_iskc,4,1,2,1,,,2,1,1,,,,,,3,1,,1,,,5,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Apr 3,home,Cypress,W,3-2,3,2,1,win,20180403_mlgp,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Apr 5,home,Cypress,L,19-4,19,4,15,win,20180405_eded,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
Apr 7,home,Cypress,L,4-2,4,2,2,win,20180407_lp15,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2018,,Golden West,goldenwest,nickdaytonwwzy,Nick Dayton
