date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,El Camino,W,5-4,5,4,1,win,20130201_sb7r,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Feb 12,home,Orange Coast,L,8-3,8,3,5,win,20130212_xq0n,4,1,1,,,,0,,1,,,,,,1,0,1,2,,,4,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Feb 16,home,Bakersfield,W,5-1,5,1,4,win,20130216_1pqd,4,1,2,,,1,1,,1,,,,,,5,1,,,,,4,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Feb 21,home,Glendale,L,6-4,6,4,2,win,20130221_9xdm,4,1,1,1,,,0,,2,,,1,,,2,1,,,1,,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Feb 22,home,Bakersfield,L,13-0,13,0,13,win,20130222_l5qy,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Feb 23,home,Glendale,L,5-3,5,3,2,win,20130223_kfc8,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Feb 26,home,Allan Hancock,W,4-0,4,0,4,win,20130226_oob9,5,0,0,,,,0,,,,,,,,0,0,1,4,1,4.00,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Feb 28,home,Allan Hancock,L,7-5,7,5,2,win,20130228_d430,3,0,0,,,,0,1,3,,,,,1,0,0,,1,,,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 2,home,Citrus,L,7-6,7,6,1,win,20130302_1y3n,4,0,0,,,,0,,1,,,1,,,0,0,,3,,,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 5,home,Citrus,W,3-2,3,2,1,win,20130305_zseg,5,0,2,,,,0,,1,,,,,,2,0,,,2,,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 7,home,LA Valley,W,10-3,10,3,7,win,20130307_6rlp,5,4,4,2,,,2,,,,,,,,6,2,,,1,,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 9,home,LA Valley,W,7-5,7,5,2,win,20130309_gp47,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 12,home,West LA,W,8-5,8,5,3,win,20130312_9c7y,5,1,2,1,,,0,,,,,,,,3,1,,2,1,2.00,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 14,home,West LA,W,15-5,15,5,10,win,20130314_6k64,6,1,1,,,,1,,2,,,,1,,1,0,,3,1,3.00,7,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 16,home,LA Mission,W,14-5,14,5,9,win,20130316_t55t,4,3,2,,,1,2,1,1,,,,,,5,1,,1,,,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 19,home,LA Mission,W,10-6,10,6,4,win,20130319_n17f,5,1,2,,,,2,,,,,,,,2,0,,,,,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 21,home,Bakersfield,W,10-5,10,5,5,win,20130321_80xe,4,1,2,,,,1,,,,,1,,,2,0,,,2,,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 22,home,Bakersfield,W,6-4,6,4,2,win,20130322_j8o2,5,1,2,,,,1,,1,,,,,,2,0,,1,1,1.00,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 26,home,Merced,L,8-4,8,4,4,win,20130326_ulmg,5,1,2,2,,,1,,1,,,,,,4,2,1,1,1,1.00,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 27,home,Cuesta,W,10-3,10,3,7,win,20130327_whgg,6,1,3,2,,,3,,2,,,,,,5,2,,,1,,6,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Mar 28,home,Cypress,L,3-2,3,2,1,win,20130328_u87l,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Apr 2,home,Glendale,W,11-5,11,5,6,win,20130402_j9f4,4,2,3,,,1,3,,1,,,1,,,6,1,,,,,5,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Apr 4,home,Glendale,L,6-1,6,1,5,win,20130404_uhch,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Apr 11,home,Citrus,W,4-3,4,3,1,win,20130411_fm12,3,1,2,,,1,1,1,1,,,,,,5,1,,,,,4,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
Apr 13,home,Citrus,W,15-3,15,3,12,win,20130413_oxfw,4,2,2,,,1,2,,,,,,,,5,1,,1,1,1.00,4,2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams
