date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Santa Barbara,L,10-8,10,8,2,win,20180126_deve,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Feb 13,home,San Francisco,W,12-7,12,7,5,win,20180213_8csr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Feb 24,home,San Bernardino Valley,L,11-10,11,10,1,win,20180224_9im8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Feb 28,home,Cuesta,L,12-8,12,8,4,win,20180228_g1vv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Mar 6,home,Contra Costa,L,16-5,16,5,11,win,20180306_h2ve,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Mar 10,home,Mendocino,L,7-3,7,3,4,win,20180310_5dhg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Mar 22,home,Laney,L,14-1,14,1,13,win,20180322_eajr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Mar 27,home,Marin,L,11-2,11,2,9,win,20180327_ntij,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Mar 30,home,Marin,L,7-6,7,6,1,win,20180330_9zdk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Apr 4,home,Laney,W,15-9,15,9,6,win,20180404_cf6r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Apr 10,home,Mendocino,W,9-5,9,5,4,win,20180410_2amf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Apr 17,home,Yuba,L,7-6,7,6,1,win,20180417_geis,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
Apr 23,home,Solano,W,11-6,11,6,5,win,20180423_lk2h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,nathankaufmannquhi,Nathan Kaufmann
