date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Laney,L,5-4,5,4,1,win,20150127_cogz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Jan 29,home,Contra Costa,W,8-6,8,6,2,win,20150129_oa78,1,0,1,,,,0,,,,1,,,,1,0,,,,,1,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Jan 31,home,Laney,L,11-0,11,0,11,win,20150131_lmz0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Feb 3,home,Gavilan,L,1-0,1,0,1,win,20150203_9t67,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Feb 5,home,Contra Costa,W,2-1,2,1,1,win,20150205_mfsy,0,0,0,,,,0,,,,,2,,,0,0,,,,,2,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Feb 7,home,Contra Costa,L,9-2,9,2,7,win,20150207_wrs1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Feb 13,home,Napa,L,10-4,10,4,6,win,20150213_xbtf,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Feb 13,home,Napa,L,2-0,2,0,2,win,20150213_lj6t,3,0,1,1,,,0,,,,,,,,2,1,,,2,,3,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Feb 19,home,Marin,T,2-2,2,2,0,tie,20150219_mg9d,2,0,1,,,,0,,,,,,,1,1,0,,2,,,3,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Feb 21,home,Gavilan,L,9-1,9,1,8,win,20150221_4r3t,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Feb 24,home,Mission,L,5-3,5,3,2,win,20150224_hnf2,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Feb 26,home,Canada,L,5-0,5,0,5,win,20150226_e40k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Feb 27,home,Skyline,L,2-1,2,1,1,win,20150227_n3oj,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Mar 3,home,De Anza,L,9-0,9,0,9,win,20150303_qjos,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
Mar 10,home,Ohlone,L,7-1,7,1,6,win,20150310_d7yo,3,0,2,,,,0,,,,,,,1,2,0,,2,,,4,2015,2014-15,San Francisco,sanfrancisco,jimmywilliams5fvs,Jimmy Williams
