date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Southwestern,W,11-1,11,1,10,win,20120203_6umf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Feb 9,home,Glendale,L,8-7,8,7,1,win,20120209_amyd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Feb 25,home,Glendale,W,9-5,9,5,4,win,20120225_cbcb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Mar 10,home,Pasadena,L,6-4,6,4,2,win,20120310_27b9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Mar 19,home,Long Beach,W,4-3,4,3,1,win,20120319_1kqd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Mar 24,home,Compton,L,12-8,12,8,4,win,20120324_a0fg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Mar 31,home,El Camino,L,6-3,6,3,3,win,20120331_zols,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Apr 7,home,Taft,W,8-2,8,2,6,win,20120407_vjvv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Apr 14,home,Cerritos,W,3-1,3,1,2,win,20120414_2ybl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Apr 21,home,Mt. San Antonio,L,5-4,5,4,1,win,20120421_8vnr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Apr 27,home,East Los Angeles,L,8-4,8,4,4,win,20120427_yv2y,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
