date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Compton,W,2-1,2,1,1,win,20180126_nnru,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 2,home,Butte,L,7-2,7,2,5,win,20180202_z9j3,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 3,home,Butte,W,13-2,13,2,11,win,20180203_5b4x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 10,home,Antelope Valley,L,6-5,6,5,1,win,20180210_ray0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 15,home,Oxnard,L,4-3,4,3,1,win,20180215_7ub0,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 17,home,Moorpark,L,12-3,12,3,9,win,20180217_4x9g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 20,home,Oxnard,W,3-2,3,2,1,win,20180220_qddk,4,0,2,1,,,0,1,,,,,,,3,1,,2,,,5,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 22,home,LA Harbor,L,10-0,10,0,10,win,20180222_lo0p,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 24,home,Rio Hondo,W,9-2,9,2,7,win,20180224_5q3v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 3,home,Bakersfield,W,6-5,6,5,1,win,20180303_d6ys,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 6,home,LA Mission,L,13-2,13,2,11,win,20180306_qdrt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 14,home,LA Pierce,L,15-1,15,1,14,win,20180314_whes,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 17,home,LA Pierce,L,5-4,5,4,1,win,20180317_7r4j,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 20,home,LA Pierce,L,11-7,11,7,4,win,20180320_qg9l,3,0,1,1,,,3,,1,,,,,,2,1,,1,,,3,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 23,home,West LA,W,8-7,8,7,1,win,20180323_84f1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 26,home,Pasadena City,W,8-4,8,4,4,win,20180326_n3kw,3,1,1,,,,1,1,,,,1,,,1,0,,1,1,1.00,5,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 27,home,Rio Hondo,W,7-6,7,6,1,win,20180327_e6q7,4,1,2,,,1,2,1,1,,,,,,5,1,,,1,,5,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 29,home,Ventura,L,10-2,10,2,8,win,20180329_vzt4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Apr 3,home,West LA,W,21-4,21,4,17,win,20180403_sskh,5,1,1,1,,,1,1,1,,,,,,2,1,1,1,2,0.50,6,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Apr 5,home,Bakersfield,L,10-9,10,9,1,win,20180405_1tff,4,0,1,1,,,1,,1,,,,1,,2,1,,,3,,5,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Apr 7,home,Bakersfield,L,9-4,9,4,5,win,20180407_y6mn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Apr 10,home,Bakersfield,L,18-6,18,6,12,win,20180410_i187,3,1,0,,,,0,,1,,,,,,0,0,1,1,,,3,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Apr 14,home,LA Mission,L,8-7,8,7,1,win,20180414_6f0l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Apr 17,home,LA Mission,L,10-1,10,1,9,win,20180417_577j,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
