date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Palomar,W,8-6,8,6,2,win,20130201_g78q,5,1,3,,,,0,1,1,,,,,,3,0,,,1,,6,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 2,home,Palomar,L,6-4,6,4,2,win,20130202_l5vz,3,0,0,,,,0,2,1,,,,,,0,0,,2,,,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 5,home,LA Valley,W,9-0,9,0,9,win,20130205_a9el,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 6,home,Victor Valley,L,7-3,7,3,4,win,20130206_73tb,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 9,home,Sequoias,W,15-4,15,4,11,win,20130209_0k1m,5,0,4,2,,,5,,,,,,,,6,2,,,1,,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 9,home,Reedley,L,6-5,6,5,1,win,20130209_4roz,5,0,1,,,,0,,1,,,,,1,1,0,,2,2,1.00,6,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 10,home,Bakersfield,L,12-7,12,7,5,win,20130210_hvzl,4,1,2,,,,1,,,,,,1,,2,0,,1,2,0.50,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 12,home,Cerritos,W,11-4,11,4,7,win,20130212_un89,5,1,3,1,,,1,,1,,,,,,4,1,,,1,,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 14,home,LA Valley,W,9-5,9,5,4,win,20130214_zi3b,4,1,1,1,,,1,1,,,,,,,2,1,,1,2,0.50,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 15,home,LA Mission,L,3-1,3,1,2,win,20130215_2tes,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 20,home,Cerritos,L,12-7,12,7,5,win,20130220_3hb8,4,0,1,1,,,2,1,2,,,,,,2,1,,,1,,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 21,home,Long Beach,W,4-1,4,1,3,win,20130221_l0q6,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 23,home,Long Beach,W,8-7,8,7,1,win,20130223_huve,5,1,2,,,,2,,2,,,,,,2,0,,1,,,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Feb 28,home,Orange Coast,L,14-6,14,6,8,win,20130228_56z3,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 2,home,Santa Ana,W,8-4,8,4,4,win,20130302_ii9z,2,1,0,,,,1,1,2,,,,1,1,0,0,,1,1,1.00,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 5,home,Saddleback,L,2-1,2,1,1,win,20130305_crjb,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 7,home,Riverside,W,3-2,3,2,1,win,20130307_xhiy,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 9,home,Cypress,L,3-1,3,1,2,win,20130309_s2gd,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 12,home,Irvine Valley,W,7-2,7,2,5,win,20130312_lkcz,5,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 14,home,Fullerton,L,10-0,10,0,10,win,20130314_5jqo,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 16,home,Orange Coast,L,3-2,3,2,1,win,20130316_iq25,3,0,0,,,,0,1,1,,,,,1,0,0,1,2,1,2.00,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 19,home,Orange Coast,W,6-2,6,2,4,win,20130319_xkiz,4,0,3,,,,0,,,,,,,,3,0,,1,,,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 21,home,Santa Ana,L,9-4,9,4,5,win,20130321_x96y,3,0,0,,,,0,,1,,,,,1,0,0,,1,2,0.50,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 22,home,Santa Ana,L,9-8,9,8,1,win,20130322_pr12,4,0,1,,1,,1,1,2,,,,,,3,1,,1,,,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 26,home,Chaffey,L,6-2,6,2,4,win,20130326_ann1,4,1,1,,,,0,,1,,,,,,1,0,,1,,,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Mar 28,home,Chaffey,W,9-0,9,0,9,win,20130328_mjtx,5,0,2,2,,,3,,,,,,,,4,2,,1,2,0.50,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Apr 4,home,Saddleback,W,6-5,6,5,1,win,20130404_a187,4,1,1,,,,2,,1,,,,1,,1,0,,1,2,0.50,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Apr 6,home,Saddleback,L,6-1,6,1,5,win,20130406_fq21,4,0,2,,,,0,,1,,1,,,,2,0,,,1,,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Apr 9,home,Riverside,W,3-2,3,2,1,win,20130409_htfz,4,2,3,,,1,1,1,,,,,,,6,1,,1,,,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Apr 11,home,Riverside,L,2-1,2,1,1,win,20130411_5yq9,3,0,2,,,,1,1,,,,,,,2,0,,1,,,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Apr 12,home,Cypress,L,6-3,6,3,3,win,20130412_4ce6,4,1,2,,,,0,,1,,,1,,,2,0,,1,,,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Apr 16,home,Cypress,L,6-5,6,5,1,win,20130416_p8of,4,0,1,,,,0,1,1,,,,,,1,0,,,2,,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Apr 18,home,Irvine Valley,W,8-7,8,7,1,win,20130418_6pvu,2,2,1,,,1,1,2,,,,,,,4,1,,,,,4,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Apr 20,home,Irvine Valley,W,10-2,10,2,8,win,20130420_vskk,4,0,1,,,,1,1,1,,1,,,,1,0,,2,,,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Apr 23,home,Fullerton,W,7-1,7,1,6,win,20130423_om9t,5,1,1,1,,,2,,3,,,,,,2,1,,,1,,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
Apr 25,home,Fullerton,L,12-4,12,4,8,win,20130425_s1pj,5,0,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2013,2012-13,Golden West,goldenwest,solomanwilliams13m4,Soloman Williams
