date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Mateo,W,7-4,7,4,3,win,20140128_zbfa,4,2,1,,,,0,1,,,,,,,1,0,1,2,1,2.00,5,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Jan 31,home,Hartnell,W,9-2,9,2,7,win,20140131_avs0,4,0,1,,,,1,,,,,,,,1,0,,,2,,4,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Feb 1,home,Hartnell,L,6-5,6,5,1,win,20140201_rnei,2,2,0,,,,1,2,,,,,,,0,0,,1,1,1.00,4,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Feb 4,home,Cabrillo,W,8-6,8,6,2,win,20140204_n73y,4,1,0,,,,0,1,2,,,,,,0,0,,1,,,5,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Feb 7,home,Bakersfield,W,7-6,7,6,1,win,20140207_c6bg,4,1,1,,,,0,1,2,,,,,,1,0,,,1,,5,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Feb 7,home,Reedley,L,9-0,9,0,9,win,20140207_iqz4,4,0,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Feb 8,home,Sequoias,W,20-1,20,1,19,win,20140208_na97,3,2,1,1,,,2,1,,,,1,,,2,1,1,,1,,5,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Feb 13,home,San Mateo,L,11-4,11,4,7,win,20140213_x9wj,4,0,0,,,,0,,,,,,,,0,0,1,1,3,0.33,4,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Feb 15,home,West Valley,L,5-3,5,3,2,win,20140215_cydq,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Feb 18,home,San Mateo,L,2-1,2,1,1,win,20140218_s7hx,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Feb 20,home,San Francisco,W,12-4,12,4,8,win,20140220_fbb6,4,0,1,,,,1,,,,1,,,,1,0,,1,1,1.00,4,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Feb 25,home,Modesto,L,5-4,5,4,1,win,20140225_bmdz,3,1,0,,,,0,1,,,,,,,0,0,,1,,,4,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 4,home,Cosumnes River,L,7-1,7,1,6,win,20140304_r3ce,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 6,home,San Joaquin  Delta,L,11-0,11,0,11,win,20140306_d9ii,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 7,home,American River,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 11,home,Yuba,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 13,home,Yuba,W,9-1,9,1,8,win,20140313_h7a5,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 15,home,Yuba,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 18,home,Napa,W,6-2,6,2,4,win,20140318_qxh1,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 20,home,Napa,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 22,home,Napa,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 25,home,Los Medanos,W,8-2,8,2,6,win,20140325_gxov,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 27,home,Los Medanos,W,6-4,6,4,2,win,20140327_cz4z,5,1,0,,,,0,,1,,,,,,0,0,,2,1,2.00,5,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Mar 28,home,Los Medanos,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 2,home,Laney,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 3,home,Laney,W,4-3,4,3,1,win,20140403_g3c2,3,0,1,,,,1,,,,,,,,1,0,,,1,,3,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 5,home,Laney,L,3-1,3,1,2,win,20140405_8lk1,2,0,0,,,,0,2,,,,,,,0,0,,2,,,4,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 8,home,Contra Costa,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 10,home,Contra Costa,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 12,home,Contra Costa,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 15,home,Mendocino,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 17,home,Mendocino,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 18,home,Mendocino,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 22,home,Solano,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 24,home,Solano,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Apr 26,home,Solano,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
May 2,home,Cosumnes River,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
May 3,home,Cosumnes River,W,3-2,3,2,1,win,20140503_fkdb,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
May 9,home,San Joaquin  Delta,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
May 10,home,San Joaquin  Delta,L,14-2,14,2,12,win,20140510_s7vf,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
Jun 27  #,home,Marin,L,2-0,2,0,2,win,20140626_cax8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Marin,marin,stevendemartinil4vx,Steven Demartini
