date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Marin,W,7-6,7,6,1,win,20220127_utpp,4,1,1,1,,,1,,2,,,,,,2,1,,1,,,4,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Feb 3,home,San Mateo,L,16-3,16,3,13,win,20220203_kkyt,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Feb 8,home,Marin,W,8-1,8,1,7,win,20220208_kys2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Feb 10,home,Solano,W,10-0,10,0,10,win,20220210_2uy0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Feb 11,home,Monterey Peninsula,L,6-2,6,2,4,win,20220211_lv1h,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Feb 15,home,Monterey Peninsula,L,16-3,16,3,13,win,20220215_fxt5,3,0,0,,,,0,,,,,,,,0,0,2,3,,,3,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Feb 18,home,San Mateo,L,19-12,19,12,7,win,20220218_xtrl,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Feb 19,home,Hartnell,W,10-0,10,0,10,win,20220219_lfp2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Feb 24,home,San Francisco,W,10-0,10,0,10,win,20220224_zabk,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Feb 26,home,Solano,W,13-3,13,3,10,win,20220226_2ybc,1,2,0,,,,0,,1,,,1,,,0,0,,,,,2,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Mar 3,home,Santa Rosa,W,5-1,5,1,4,win,20220303_rlkg,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Mar 4,home,Santa Rosa,W,11-10,11,10,1,win,20220304_51j4,2,2,1,,,,1,,,,,1,,1,1,0,,1,1,1.00,4,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Mar 17,home,San Joaquin Delta,L,13-5,13,5,8,win,20220317_po4e,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Mar 24,home,Modesto,L,23-6,23,6,17,win,20220324_blf8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Mar 26,home,Modesto,W,3-2,3,2,1,win,20220326_fehp,2,0,1,,,,0,,,1,,,,,1,0,,1,,,2,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Mar 31,home,American River,W,8-1,8,1,7,win,20220331_2ljw,1,1,1,,1,,1,,,,,,,,3,1,,,,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Apr 1,home,American River,W,13-0,13,0,13,win,20220401_tygy,4,2,2,,,,0,,,,,,,,2,0,,,2,,4,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Apr 5,home,Cosumnes River,L,6-2,6,2,4,win,20220405_r74f,1,1,1,,1,,0,,,,,,,,3,1,,,,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Apr 7,home,Cosumnes River,L,18-12,18,12,6,win,20220407_qxba,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Apr 9,home,Cosumnes River,L,13-2,13,2,11,win,20220409_kphe,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Apr 15,home,Sacramento City,L,8-2,8,2,6,win,20220415_mf50,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Apr 20,home,Folsom Lake,L,13-2,13,2,11,win,20220420_cp9z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Apr 23,home,Folsom Lake,L,5-3,5,3,2,win,20220423_yaju,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Apr 28,home,Sierra,L,7-6,7,6,1,win,20220428_8e6v,1,1,1,1,,,1,,,,,,,,2,1,,,,,1,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
Apr 29,home,Sierra,L,14-4,14,4,10,win,20220429_x70v,3,0,1,,,,1,1,1,,,,,,1,0,,1,,,4,2022,,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins
