date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Glendale,W,11-1,11,1,10,win,20140128_b5m9,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2014,2013-14,Cypress,cypress,blakeroncalwb9,Blake Ronca
Feb 4,home,Long Beach,W,6-3,6,3,3,win,20140204_6beu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Cypress,cypress,blakeroncalwb9,Blake Ronca
Feb 8,home,Desert,W,7-1,7,1,6,win,20140208_ky6l,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Cypress,cypress,blakeroncalwb9,Blake Ronca
Feb 11,home,Desert,W,6-0,6,0,6,win,20140211_x6gy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Cypress,cypress,blakeroncalwb9,Blake Ronca
Feb 14,home,Merced,W,14-5,14,5,9,win,20140214_qp0g,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Cypress,cypress,blakeroncalwb9,Blake Ronca
Feb 22,home,Allan Hancock,L,10-2,10,2,8,win,20140221_jy3j,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Cypress,cypress,blakeroncalwb9,Blake Ronca
Mar 18,home,Orange Coast,L,12-1,12,1,11,win,20140318_8sbz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Cypress,cypress,blakeroncalwb9,Blake Ronca
Mar 28,home,Riverside,L,9-0,9,0,9,win,20140328_e3je,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Cypress,cypress,blakeroncalwb9,Blake Ronca
Apr 15,home,Cuesta,L,6-4,6,4,2,win,20140415_07yh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Cypress,cypress,blakeroncalwb9,Blake Ronca
Apr 22,home,Santa Ana,L,17-5,17,5,12,win,20140422_0m1l,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Cypress,cypress,blakeroncalwb9,Blake Ronca
