date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Canyons,L,5-4,5,4,1,win,20130201_sb7r,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 2,home,Glendale,L,9-1,9,1,8,win,20130202_lxrt,2,0,0,,,,0,2,1,,,,,,0,0,,,1,,4,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 5,home,Antelope Valley,L,9-6,9,6,3,win,20130205_gz62,5,1,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 7,home,Antelope Valley,W,3-2,3,2,1,win,20130207_a2kb,1,1,0,,,,0,3,,,,,,,0,0,,1,,,4,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 11,home,LA Mission,W,3-1,3,1,2,win,20130211_9dyj,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 12,home,San Bernardino,L,8-4,8,4,4,win,20130212_cevn,3,1,0,,,,0,,2,,,1,,,0,0,,,1,,4,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 14,home,San Bernardino,L,10-8,10,8,2,win,20130214_lm9w,3,1,0,,,,1,1,1,,,,,,0,0,,1,,,4,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 16,home,San Bernardino,W,12-3,12,3,9,win,20130216_sr8j,4,0,2,,,,2,,,,,,,,2,0,1,2,,,4,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 21,home,Cypress,L,10-2,10,2,8,win,20130221_ha7r,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 22,home,Imperial Valley,W,13-4,13,4,9,win,20130222_58lu,5,0,2,,,,2,,,,,,,,2,0,,2,,,5,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 23,home,LA Pierce,L,12-7,12,7,5,win,20130223_114a,2,1,0,,,,0,2,1,,,,,,0,0,,1,,,4,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 26,home,Santa Barbara,W,7-5,7,5,2,win,20130226_l3dr,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Feb 28,home,Santa Barbara,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Mar 5,home,Long Beach,L,10-3,10,3,7,win,20130305_mhl9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Mar 7,home,Long Beach,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Mar 9,home,Long Beach,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Mar 12,home,Pasadena,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Mar 14,home,Pasadena,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Mar 16,home,Pasadena,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Mar 19,home,Mt. San Antonio,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Mar 21,home,Mt. San Antonio,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Mar 23,home,Mt. San Antonio,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Mar 26,home,Irvine Valley,W,12-4,12,4,8,win,20130326_xtyd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Mar 28,home,Irvine Valley,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 2,home,El Camino-Compton Center,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 4,home,El Camino-Compton Center,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 6,home,El Camino-Compton Center,L,11-5,11,5,6,win,20130406_1ssg,1,2,1,,,,0,,,,,1,,,1,0,,,,,2,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 9,home,East Los Angeles,W,6-4,6,4,2,win,20130409_g3x7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 11,home,East Los Angeles,L,13-3,13,3,10,win,20130411_1k54,2,0,0,,,,1,,,,,,,,0,0,,1,1,1.00,2,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 13,home,East Los Angeles,L,4-2,4,2,2,win,20130413_yfro,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 16,home,Cerritos,W,3-1,3,1,2,win,20130416_0fro,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 18,home,Cerritos,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 20,home,Cerritos,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 23,home,LA Harbor,W,8-3,8,3,5,win,20130423_8mui,4,1,2,,,,0,,,,,,,,2,0,,,2,,4,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 25,home,LA Harbor,W,19-17,19,17,2,win,20130425_bkf3,3,2,3,1,,,0,,,,,1,,,4,1,,,,,4,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
Apr 26,home,LA Harbor,L,11-8,11,8,3,win,20130426_bg5f,4,1,2,,,,1,1,,,,1,,,2,0,,,2,,6,2013,,El Camino,elcamino,jackcanady9q7m,Jack Canady
