date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Shasta,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Feb 4,home,De Anza,L,6-5,6,5,1,win,20120204_b4ux,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Feb 4,home,De Anza,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Feb 11,home,Mendocino,W,10-2,10,2,8,win,20120211_m14s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Feb 11,home,Mendocino,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Feb 14,home,Cabrillo,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Feb 16,home,Cabrillo,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Feb 18,home,Cabrillo,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Feb 21,home,West Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Feb 23,home,West Valley,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Feb 25,home,West Valley,W,7-1,7,1,6,win,20120225_i25r,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Mar 2,home,Cosumnes River,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Mar 6,home,Santa Rosa,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
Mar 8,home,Santa Rosa,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers
