date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Irvine Valley,L,6-3,6,3,3,win,20120204_boj3,3,0,0,,,,0,1,2,,1,,,,0,0,,,1,,4,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Feb 14,home,Santa Barbara,W,12-8,12,8,4,win,20120214_t12a,5,0,0,,,,3,,2,,,,,,0,0,,2,,,5,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Feb 17,home,Pasadena,W,22-8,22,8,14,win,20120217_bbn1,1,2,0,,,,0,1,,,,,,,0,0,,,,,2,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Feb 23,home,Ventura,L,5-0,5,0,5,win,20120223_fpm1,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Mar 3,home,LA Valley,L,8-3,8,3,5,win,20120303_udh7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Mar 19,home,Bakersfield,L,12-2,12,2,10,win,20120319_ajme,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Mar 20,home,LA Valley,L,18-11,18,11,7,win,20120320_rd92,3,3,1,1,,,0,2,,,,,,,2,1,,1,1,1.00,5,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Mar 22,home,LA Valley,L,11-4,11,4,7,win,20120322_6c58,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Mar 24,home,West LA,L,8-6,8,6,2,win,20120324_q5ei,5,0,1,,,,2,,3,,,,,,1,0,,,1,,5,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Mar 27,home,West LA,W,8-7,8,7,1,win,20120327_pltg,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Apr 5,home,Rio Hondo,L,3-0,3,0,3,win,20120405_v5t3,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Apr 17,home,Glendale,L,10-3,10,3,7,win,20120417_jpww,1,1,1,,,,1,1,,,,,,,1,0,,,,,2,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Apr 19,home,Citrus,W,4-3,4,3,1,win,20120419_pgol,6,0,2,,,,1,,2,,,,,,2,0,,1,1,1.00,6,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
Apr 21,home,Citrus,L,4-3,4,3,1,win,20120421_t54k,4,0,1,,,,2,,3,,,,,,1,0,,1,,,4,2012,2011-12,LA Pierce,lapierce,brandonrapoportdu50,Brandon Rapoport
