date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Cypress,L,9-6,9,6,3,win,20120204_ks32,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 11,home,Grossmont,W,10-4,10,4,6,win,20120211_5c4e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 16,home,LA Mission,L,7-1,7,1,6,win,20120216_ylxi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 21,home,Victor Valley,W,12-4,12,4,8,win,20120221_zae3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Feb 28,home,Antelope Valley,L,3-1,3,1,2,win,20120228_5tt4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 6,home,Mt. San Jacinto,W,2-1,2,1,1,win,20120306_5au4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 13,home,Desert,W,6-0,6,0,6,win,20120313_8cfu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 20,home,Cerro Coso,W,14-0,14,0,14,win,20120320_7mz1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 24,home,Cerro Coso,W,5-4,5,4,1,win,20120324_1l14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Mar 27,home,Rio Hondo,L,3-2,3,2,1,win,20120327_qg6m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Apr 10,home,San Bernardino,L,6-2,6,2,4,win,20120410_m62h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Apr 16,home,San Bernardino,W,5-4,5,4,1,win,20120416_me6o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Apr 19,home,Barstow,W,22-1,22,1,21,win,20120419_si9c,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Apr 21,home,Barstow,W,15-9,15,9,6,win,20120421_np8p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
Apr 28,home,Saddleback,L,7-6,7,6,1,win,20120428_l3fj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,carlosfuentessuok,Carlos Fuentes
