date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Redwoods,W,1-0,1,0,1,win,20140201_eigv,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Feb 4,home,Redwoods,W,7-1,7,1,6,win,20140204_3i2s,3,1,0,,,,0,,2,,,,,1,0,0,,1,,,4,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Feb 13,home,Butte,L,2-1,2,1,1,win,20140213_2lu9,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Feb 14,home,Butte,L,8-4,8,4,4,win,20140214_s23y,3,1,2,,,,0,,1,,,,,1,2,0,,1,,,4,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Feb 18,home,Ohlone,L,8-2,8,2,6,win,20140218_pape,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Feb 22,home,Ohlone,L,6-4,6,4,2,win,20140222_175v,3,0,0,,,,0,1,,1,,,,,0,0,,1,,,4,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Feb 25,home,Diablo Valley,L,4-1,4,1,3,win,20140225_bgh9,1,0,0,,,,0,,,,,,,1,0,0,,1,1,1.00,2,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Mar 6,home,Santa Rosa,L,2-0,2,0,2,win,20140306_ndyr,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Mar 11,home,Solano,W,7-2,7,2,5,win,20140311_yrb4,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Mar 13,home,Solano,L,9-3,9,3,6,win,20140313_nbnw,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Mar 18,home,Laney,L,3-2,3,2,1,win,20140318_gb1v,2,0,0,,,,1,,,,,,1,,0,0,,2,1,2.00,3,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Mar 20,home,Laney,W,4-2,4,2,2,win,20140320_61il,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Mar 22,home,Laney,W,6-1,6,1,5,win,20140322_s9uy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Mar 25,home,Yuba,W,5-2,5,2,3,win,20140325_yuae,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Mar 28,home,Yuba,L,14-7,14,7,7,win,20140328_hfzz,3,1,1,,,,1,,,,,,,,1,0,1,2,,,3,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Apr 3,home,Napa,L,5-1,5,1,4,win,20140403_kwzw,1,0,0,,,,0,,,,,,,1,0,0,,1,,,2,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Apr 5,home,Napa,L,6-3,6,3,3,win,20140405_ulpm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Apr 10,home,Los Medanos,L,14-5,14,5,9,win,20140410_rglb,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Apr 17,home,Marin,L,6-1,6,1,5,win,20140417_mzkr,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Apr 22,home,Contra Costa,W,6-3,6,3,3,win,20140422_k4iz,4,0,1,1,,,1,,,,,,,,2,1,,1,2,0.50,4,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
Apr 24,home,Contra Costa,W,12-3,12,3,9,win,20140424_uu3e,5,1,2,,,,2,,,,,,,,2,0,,1,,,5,2014,2013-14,Mendocino,mendocino,kennysemenkoaqwe,Kenny Semenko
