date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,American River,L,7-3,7,3,4,win,20190125_p2go,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Jan 26,home,American River,L,1-0,1,0,1,win,20190126_0euk,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Jan 31,home,Butte,L,5-1,5,1,4,win,20190131_fva7,3,0,1,,,,0,,,,,,,,1,0,,1,,,3,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Feb 5,home,Cabrillo,W,14-5,14,5,9,win,20190205_rqui,4,1,2,1,,,2,,,,,,,,3,1,,,1,,4,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Feb 7,home,Yuba,W,2-0,2,0,2,win,20190207_fduv,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Feb 19,home,Skyline,L,5-2,5,2,3,win,20190219_j7x3,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Mar 11,home,Mission,L,13-8,13,8,5,win,20190311_x2h5,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Mar 14,home,De Anza,W,11-8,11,8,3,win,20190314_a40y,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Mar 19,home,Chabot,W,16-3,16,3,13,win,20190319_0ye6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Mar 26,home,Ohlone,L,10-1,10,1,9,win,20190326_h8ae,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Apr 13,home,De Anza,W,5-4,5,4,1,win,20190413_f2ge,3,0,1,,,,1,,1,,,,,,1,0,,,1,,3,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Apr 16,home,De Anza,L,4-2,4,2,2,win,20190416_wicm,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Apr 23,home,San Francisco,W,12-8,12,8,4,win,20190423_6iur,5,2,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
Apr 25,home,San Francisco,W,13-4,13,4,9,win,20190425_5370,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,West Valley,westvalley,jasonhauggckm,Jason Haug
