date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,LA Pierce,W,3-2,3,2,1,win,20160204_ji65,3,0,0,,,,1,,,,,,1,,0,0,,,4,,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Feb 6,home,LA Pierce,L,12-10,12,10,2,win,20160206_nt6m,4,1,2,1,,,1,1,,,,,,,3,1,,1,1,1.00,5,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Feb 9,home,Santa Ana,L,19-13,19,13,6,win,20160209_6efk,5,1,3,1,1,,3,1,,,,,,,6,2,,1,,,6,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Feb 11,home,Santa Ana,L,8-3,8,3,5,win,20160211_s2zj,4,2,2,,2,,0,,,,,,,,6,2,,2,,,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Feb 13,home,El Camino-Compton Center,W,9-1,9,1,8,win,20160213_pbtx,4,0,0,,,,0,1,,,,,,,0,0,,,4,,5,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Feb 26,home,Folsom Lake,W,5-4,5,4,1,win,20160226_xie8,3,0,0,,,,0,,2,,,,,1,0,0,,1,1,1.00,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Feb 27,home,Folsom Lake,W,2-0,2,0,2,win,20160227_q4xc,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 1,home,Irvine Valley,L,4-3,4,3,1,win,20160301_h2aa,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 3,home,Irvine Valley,W,5-3,5,3,2,win,20160303_k0xf,4,1,2,,,,0,,,,,,,,2,0,,,2,,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 8,home,West LA,W,13-4,13,4,9,win,20160308_mso3,4,1,2,,,,2,,1,,,,1,,2,0,,1,1,1.00,5,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 10,home,West LA,L,5-4,5,4,1,win,20160310_qdr1,5,0,1,,,,0,1,1,,,,,,1,0,,1,2,0.50,6,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 12,home,West LA,L,9-4,9,4,5,win,20160312_8fiq,5,1,2,,,,0,,1,,1,,,,2,0,,2,,,5,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 15,home,Canyons,W,3-1,3,1,2,win,20160315_wl95,4,1,1,,,,0,,1,1,,,,,1,0,,,2,,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 17,home,Canyons,L,4-2,4,2,2,win,20160317_aejo,3,0,1,,,,0,,,,1,1,,,1,0,,,,,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 18,home,Canyons,L,6-5,6,5,1,win,20160318_sv8o,4,0,1,,,,1,,1,,,1,,,1,0,,2,,,5,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 21,home,Oxnard,L,11-2,11,2,9,win,20160321_y66g,3,0,2,1,,,0,,,1,,,,,3,1,,,1,,3,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 22,home,Oxnard,W,2-0,2,0,2,win,20160322_wm3u,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 23,home,Moorpark,W,19-5,19,5,14,win,20160323_kdua,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 29,home,Citrus,W,12-1,12,1,11,win,20160329_346y,5,2,4,1,,,0,,1,,,,,,5,1,,,,,5,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Mar 31,home,Citrus,W,6-1,6,1,5,win,20160331_4y86,3,0,0,,,,0,,2,,,,,1,0,0,,1,1,1.00,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Apr 2,home,Citrus,L,6-4,6,4,2,win,20160402_3r9f,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Apr 5,home,Antelope Valley,W,4-2,4,2,2,win,20160405_l1g6,4,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Apr 7,home,Antelope Valley,W,3-2,3,2,1,win,20160407_aqyp,3,1,1,,,,0,,,,,,,1,1,0,,2,1,2.00,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Apr 9,home,Antelope Valley,W,10-0,10,0,10,win,20160409_1ld8,4,1,1,,,,1,,,1,,,,,1,0,,1,2,0.50,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Apr 12,home,Glendale,L,6-0,6,0,6,win,20160412_kobi,4,0,2,1,,,0,,1,,,,,,3,1,,,1,,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Apr 14,home,Glendale,W,5-4,5,4,1,win,20160414_l5h0,3,1,1,,,,0,1,,,,1,,,1,0,,1,1,1.00,5,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Apr 16,home,Glendale,L,7-2,7,2,5,win,20160416_elzs,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Apr 19,home,Bakersfield,L,7-0,7,0,7,win,20160419_vdqd,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Apr 21,home,Bakersfield,L,7-3,7,3,4,win,20160421_xw6t,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Apr 23,home,Bakersfield,L,7-3,7,3,4,win,20160423_93gj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
Apr 28,home,LA Mission,L,3-2,3,2,1,win,20160428_oljv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,LA Valley,lavalley,chrismaysrr7,Chris May
