date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Fullerton,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Jan 30,home,El Camino,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Feb 1,home,El Camino,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Feb 4,home,Victor Valley,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Feb 8,home,LA Harbor,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Feb 15,home,Grossmont,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Feb 15,home,Grossmont,L,8-3,8,3,5,win,20140215_ur7k,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Feb 18,home,Oxnard,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Feb 19,home,Santa Barbara,L,14-2,14,2,12,win,20140219_igir,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Feb 21,home,Oxnard,L,10-2,10,2,8,win,20140221_874h,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Feb 25,home,West Hills Coalinga,W,10-7,10,7,3,win,20140225_gjto,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Mar 4,home,Citrus,L,18-4,18,4,14,win,20140304_sw3q,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Mar 6,home,Glendale,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Mar 8,home,LA Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Mar 11,home,LA Mission,L,16-2,16,2,14,win,20140311_9tul,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
Mar 13,home,Canyons,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,West LA,westla,kevinmunozzxes,Kevin Munoz
