date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Grossmont,L,6-1,6,1,5,win,20120204_c30b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Feb 14,home,Fullerton,L,10-8,10,8,2,win,20120214_8pwc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Feb 23,home,El Camino,L,11-2,11,2,9,win,20120223_gujy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Mar 6,home,Citrus,L,5-4,5,4,1,win,20120306_2t48,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Mar 13,home,Bakersfield,W,5-4,5,4,1,win,20120313_ugrq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Mar 24,home,Citrus,L,10-3,10,3,7,win,20120324_ezjw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Mar 27,home,Citrus,W,9-5,9,5,4,win,20120327_6ho9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Apr 4,home,LA Harbor,L,4-3,4,3,1,win,20120404_x0xc,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Apr 5,home,LA Harbor,W,9-8,9,8,1,win,20120405_bj1z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Apr 6,home,LA Harbor,W,7-2,7,2,5,win,20120406_uy8x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Apr 12,home,LA Valley,L,7-1,7,1,6,win,20120412_u9b4,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Apr 19,home,West LA,W,6-5,6,5,1,win,20120419_y2se,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Apr 21,home,West LA,W,10-3,10,3,7,win,20120421_v0l5,5,1,2,1,,,1,,1,,,,,,3,1,,1,1,1.00,5,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Apr 24,home,Glendale,L,7-3,7,3,4,win,20120424_qkss,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
Apr 26,home,Glendale,L,8-6,8,6,2,win,20120426_vfib,2,1,1,1,,,0,,,,,,,,2,1,,1,,,2,2012,2011-12,LA Mission,lamission,joeyalvarez93h2,Joey Alvarez
