date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Riverside,L,5-1,5,1,4,win,20140131_1des,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Feb 7,home,Orange Coast,L,9-1,9,1,8,win,20140207_tmco,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Feb 8,home,Orange Coast,W,9-4,9,4,5,win,20140208_jgxb,2,0,0,,,,1,1,1,,,,,1,0,0,,1,1,1.00,4,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Feb 11,home,Sequoias,L,5-2,5,2,3,win,20140211_o9vl,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Feb 14,home,Porterville,W,5-4,5,4,1,win,20140214_vpsn,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Feb 15,home,Canada,L,21-16,21,16,5,win,20140215_z20y,3,2,0,,,,0,1,,,,1,,,0,0,,,3,,5,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Feb 18,home,Hartnell,L,5-2,5,2,3,win,20140218_a0qt,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Feb 22,home,Saddleback,L,2-1,2,1,1,win,20140222_oz08,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Mar 4,home,Allan Hancock,L,5-2,5,2,3,win,20140304_httn,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Mar 8,home,LA Pierce,L,11-4,11,4,7,win,20140308_flai,3,1,1,,,,0,1,,,,,,,1,0,,,2,,4,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Mar 15,home,Santa Barbara,W,4-2,4,2,2,win,20140315_nagy,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Mar 18,home,Ventura,L,17-8,17,8,9,win,20140318_mefc,2,1,0,,,,0,,,,,,,,0,0,,1,,,2,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Mar 22,home,Oxnard,L,5-0,5,0,5,win,20140322_v9b9,4,0,0,,,,0,,,,,,,,0,0,,,3,,4,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Apr 1,home,LA Pierce,W,7-6,7,6,1,win,20140401_it47,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Apr 8,home,Santa Barbara,W,11-2,11,2,9,win,20140408_4vvg,3,0,1,,,,1,,,,,,,,1,0,,,2,,3,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Apr 10,home,Ventura,L,7-3,7,3,4,win,20140410_cixb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Apr 11,home,Ventura,W,9-6,9,6,3,win,20140411_lfrc,1,1,0,,,,0,,,,,,,1,0,0,,1,,,2,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Apr 15,home,Cypress,W,6-4,6,4,2,win,20140415_07yh,2,0,1,,,,0,1,1,,,1,,,1,0,,,,,4,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Apr 16,home,Cerritos,L,14-0,14,0,14,win,20140416_gehh,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Apr 22,home,Oxnard,W,6-3,6,3,3,win,20140422_efu2,3,2,2,1,,,0,,1,,,,,,3,1,,,,,3,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
Apr 24,home,Oxnard,L,14-7,14,7,7,win,20140424_kp8l,4,0,1,,,,2,,2,,,,,,1,0,,1,,,4,2014,,Cuesta,cuesta,joemillertmj1,Joe Miller
