date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Santa Ana,T,4-4,4,4,0,tie,20150129_eylj,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Jan 31,home,Irvine Valley,L,4-1,4,1,3,win,20150131_styi,3,0,0,,,,0,1,,,,,,,0,0,1,2,,,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Feb 5,home,Moorpark,W,2-1,2,1,1,win,20150205_ittd,2,0,0,,,,0,1,,,1,,,1,0,0,,1,2,0.50,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Feb 7,home,LA Pierce,W,9-7,9,7,2,win,20150207_mgmf,4,1,0,,,,0,,2,,,,,,0,0,,1,,,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Feb 13,home,Pasadena,W,11-2,11,2,9,win,20150213_qzk7,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Feb 19,home,Pasadena,W,8-1,8,1,7,win,20150219_fhh6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Feb 26,home,LA Harbor,L,3-2,3,2,1,win,20150226_kr11,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 5,home,West LA,W,8-2,8,2,6,win,20150305_om4n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 7,home,Canyons,L,4-0,4,0,4,win,20150307_8aw0,0,0,0,,,,0,1,,1,,,,,0,0,,,,,1,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 10,home,Citrus,W,6-5,6,5,1,win,20150310_2qdo,3,1,2,,,,0,,,1,,,,1,2,0,,2,,,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 12,home,Antelope Valley,W,4-3,4,3,1,win,20150312_qaru,4,0,2,,,,1,1,1,,,,,,2,0,,1,,,5,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 13,home,Glendale,L,9-4,9,4,5,win,20150313_44l6,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 21,home,LA Mission,W,11-4,11,4,7,win,20150321_883o,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 26,home,West LA,W,9-1,9,1,8,win,20150326_odtj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 27,home,Canyons,L,6-5,6,5,1,win,20150327_39ze,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 1,home,Oxnard,L,7-2,7,2,5,win,20150401_naho,4,1,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 2,home,Moorpark,W,8-7,8,7,1,win,20150402_xszq,3,1,1,,,,1,2,,1,,,,,1,0,,2,,,5,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 9,home,Citrus,L,12-2,12,2,10,win,20150409_7ftv,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 11,home,Citrus,W,5-2,5,2,3,win,20150411_wg4m,2,0,0,,,,0,1,1,,,1,,,0,0,,1,,,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 14,home,Antelope Valley,L,16-6,16,6,10,win,20150414_u5wq,4,0,1,,,,0,,1,,1,,,,1,0,1,2,,,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 16,home,Antelope Valley,W,2-1,2,1,1,win,20150416_oyz7,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 18,home,Glendale,L,2-1,2,1,1,win,20150418_4f3x,4,0,1,,,,0,,1,1,,,,,1,0,,1,,,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 23,home,Bakersfield,L,6-2,6,2,4,win,20150423_zsyr,3,0,1,,,,0,,,1,,,,,1,0,,1,1,1.00,3,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 24,home,Bakersfield,W,4-2,4,2,2,win,20150424_xw2z,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
