date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Napa,W,9-3,9,3,6,win,20140131_xgxc,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez
Feb 1,home,Napa,W,7-5,7,5,2,win,20140201_w2py,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez
Feb 1,home,Napa,W,9-2,9,2,7,win,20140201_552v,3,1,1,,,,1,1,,,,,,,1,0,,,1,,4,2014,,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez
Feb 7,home,LA Harbor,W,9-3,9,3,6,win,20140207_dd74,2,0,1,,,,1,1,,1,,,,,1,0,,1,,,3,2014,,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez
Feb 8,home,Saddleback,W,7-1,7,1,6,win,20140208_cw78,1,0,0,,,,0,1,,,,,,2,0,0,,3,,,4,2014,,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez
Feb 8,home,Saddleback,W,10-8,10,8,2,win,20140208_edxj,3,1,0,,,,0,1,1,,,1,,,0,0,,1,1,1.00,5,2014,,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez
Feb 13,home,Antelope Valley,W,12-7,12,7,5,win,20140213_o4a4,4,1,3,,,,1,,,,,,,1,3,0,,2,,,5,2014,,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez
Feb 15,home,Antelope Valley,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez
Feb 19,home,West LA,W,14-2,14,2,12,win,20140219_igir,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez
Feb 20,home,East Los Angeles,W,11-6,11,6,5,win,20140220_7jcb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez
Feb 22,home,East Los Angeles,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez
