date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,San Joaquin  Delta,L,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 1,home,Fresno City,L,4-0,4,0,4,win,20140201_59ck,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 4,home,De Anza,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 12,home,Laney,W,6-2,6,2,4,win,20140212_11ro,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 13,home,Taft,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 14,home,Taft,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 14,home,Taft,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 18,home,De Anza,W,9-3,9,3,6,win,20140218_ziqr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 21,home,Siskiyous,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 21,home,Siskiyous,W,13-11,13,11,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 22,home,Siskiyous,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 25,home,Hartnell,L,5-4,5,4,1,win,20140225_0z91,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Feb 27,home,Gavilan,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Mar 4,home,Skyline,L,2-1,2,1,1,win,20140304_0d8m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Mar 6,home,Canada,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Mar 8,home,Cabrillo,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Mar 11,home,Mission,L,5-0,5,0,5,win,20140311_aotq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Mar 13,home,De Anza,W,19-3,19,3,16,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Mar 15,home,Ohlone,L,18-6,18,6,12,win,20140315_fcps,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Mar 18,home,Merced,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Mar 20,home,Cabrillo,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Mar 22,home,Ohlone,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
Mar 27,home,Skyline,L,3-2,3,2,1,win,20140327_7qdc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Monterey,monterey,jakepannunziofiyq,Jake Pannunzio
