date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Cuesta,W,12-6,12,6,6,win,20120204_851l,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Feb 9,home,Long Beach,W,10-0,10,0,10,win,20120209_s3zg,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Feb 10,home,Long Beach,W,8-2,8,2,6,win,20120210_mvym,3,1,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Feb 16,home,Desert,W,4-0,4,0,4,win,20120216_jl9q,3,0,1,,,,0,1,,,,,,,1,0,,2,,,4,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Feb 17,home,Desert,W,4-0,4,0,4,win,20120217_9x0v,1,2,1,,,,0,1,,,,1,,,1,0,,,,,3,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Feb 18,home,Desert,W,10-2,10,2,8,win,20120218_5a2e,3,1,1,,,,0,,,,,,,,1,0,,1,,,3,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Feb 23,home,Canyons,W,9-1,9,1,8,win,20120223_kgbg,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Feb 24,home,Southwestern,W,13-1,13,1,12,win,20120224_f85f,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Mar 3,home,Saddleback,W,13-3,13,3,10,win,20120303_1m5a,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Mar 6,home,Santa Ana,W,11-8,11,8,3,win,20120306_n85b,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Mar 10,home,Golden West,W,11-3,11,3,8,win,20120310_35ip,3,1,0,,,,0,,,,,,,,0,0,,2,,,3,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Mar 27,home,Saddleback,W,13-0,13,0,13,win,20120327_3ei6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Apr 10,home,Fullerton,W,8-7,8,7,1,win,20120410_a1rh,4,1,1,,1,,0,,1,,,,,,3,1,1,1,,,4,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Apr 12,home,Fullerton,W,1-0,1,0,1,win,20120412_k6z7,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Apr 14,home,Golden West,W,21-1,21,1,20,win,20120414_l823,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
Apr 26,home,Irvine Valley,W,5-2,5,2,3,win,20120426_sy3g,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
May 5,home,LA Valley,W,6-5,6,5,1,win,20120505_7zil,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
May 13,home,Glendale,W,16-1,16,1,15,win,20120513_b6ie,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
May 18,home,Sierra,L,4-0,4,0,4,win,20120518_z92j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro
