date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Santa Rosa,W,7-6,7,6,1,win,20190125_baw5,2,2,1,,,1,2,2,,1,,,,,4,1,,,1,,4,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Jan 26,home,Santa Rosa,L,2-1,2,1,1,win,20190126_ss1g,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Jan 29,home,Sacramento City,W,13-8,13,8,5,win,20190129_bpq0,3,1,1,,,,1,,,,,,,,1,0,,2,,,3,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Jan 31,home,Sacramento City,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Jan 31,home,Sacramento City,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Feb 6,home,Los Medanos,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Feb 8,home,Fresno City,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Feb 9,home,Fresno City,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Feb 12,home,Cosumnes River,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Feb 16,home,Ohlone,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Feb 19,home,Cosumnes River,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Feb 21,home,Sierra,L,19-1,19,1,18,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Feb 22,home,Laney,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Feb 26,home,Canada,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Feb 28,home,Monterey Peninsula,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 2,home,Ohlone,L,15-8,15,8,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 7,home,Mission,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 8,home,Mission,W,15-7,15,7,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 9,home,San Francisco,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 12,home,San Francisco,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 14,home,San Mateo,L,7-0,7,0,7,win,20190314_nxzp,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 16,home,San Mateo,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 19,home,West Valley,L,16-3,16,3,13,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 21,home,West Valley,L,9-6,9,6,3,win,20190321_aqo3,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 23,home,De Anza,W,8-2,8,2,6,win,20190323_k9ph,4,2,3,1,,1,3,1,1,,,,,,7,2,,,,,5,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 26,home,Gavilan,W,15-12,15,12,3,win,20190326_2cpi,3,1,0,,,,0,1,1,,,1,,,0,0,,1,1,1.00,5,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 28,home,Hartnell,L,8-3,8,3,5,win,20190328_w3rf,2,1,0,,,,0,1,,,,1,,,0,0,,2,,,4,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Mar 30,home,Skyline,L,3-2,3,2,1,win,20190330_gsoc,5,0,0,,,,0,,3,,,,,1,0,0,,1,2,0.50,6,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 3,home,De Anza,W,19-0,19,0,19,win,20190403_uemz,4,2,2,,,,1,,1,,,,,,2,0,,,1,,4,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 4,home,Mission,L,14-6,14,6,8,win,20190404_dcfl,3,0,0,,,,0,2,2,,,,,,0,0,,1,,,5,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 6,home,Mission,W,10-9,10,9,1,win,20190406_fv9u,5,0,2,,,,0,,1,,,,,,2,0,,,2,,5,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 9,home,San Francisco,W,13-7,13,7,6,win,20190409_j9nu,2,1,2,,,,1,1,,,,1,,,2,0,,,,,4,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 11,home,San Francisco,W,15-0,15,0,15,win,20190411_tawa,0,1,0,,,,0,1,,,,3,,,0,0,,,,,4,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 13,home,San Mateo,L,8-4,8,4,4,win,20190413_e49v,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 16,home,San Mateo,L,9-5,9,5,4,win,20190416_32ok,0,0,0,,,,1,,,,,1,,,0,0,,,,,1,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 18,home,West Valley,W,9-1,9,1,8,win,20190418_clqz,4,0,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 20,home,West Valley,W,22-1,22,1,21,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 23,home,De Anza,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 25,home,De Anza,W,14-7,14,7,7,win,20190425_53g9,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
Apr 26,home,Diablo Valley,W,6-5,6,5,1,win,20190426_043s,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Chabot,chabot,timodalaighmdhq,Tim O'Dalaigh
