date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Butte,L,3-0,3,0,3,win,20160206_jcll,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Feb 11,home,San Francisco,W,6-1,6,1,5,win,20160211_gz72,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Feb 20,home,Shasta,W,4-2,4,2,2,win,20160220_8nyj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Feb 21,home,Shasta,W,7-4,7,4,3,win,20160221_wzkw,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Feb 23,home,San Joaquin Delta,L,3-2,3,2,1,win,20160223_w2yx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 1,home,Contra Costa,L,4-2,4,2,2,win,20160301_h4dh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 5,home,Laney,L,17-1,17,1,16,win,20160305_vxn9,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 8,home,Laney,L,5-3,5,3,2,win,20160308_4zmd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 19,home,Los Medanos,L,5-2,5,2,3,win,20160319_1z6o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 24,home,Marin,L,7-3,7,3,4,win,20160324_jpmk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 29,home,Solano,L,10-1,10,1,9,win,20160329_9w7u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 2,home,Folsom Lake,L,2-1,2,1,1,win,20160402_kvf1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 7,home,Yuba,W,15-9,15,9,6,win,20160407_pw63,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 12,home,Contra Costa,L,11-9,11,9,2,win,20160412_jr37,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 14,home,Laney,L,8-2,8,2,6,win,20160414_kd89,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 21,home,Los Medanos,L,9-1,9,1,8,win,20160421_y6ju,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 26,home,Solano,L,17-3,17,3,14,win,20160426_677c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 29,home,Yuba,L,8-6,8,6,2,win,20160429_fjrj,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
