date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Chabot,W,5-1,5,1,4,win,20120203_2hi9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Feb 4,home,Chabot,W,14-6,14,6,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Feb 8,home,Canada,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Feb 9,home,Ohlone,W,5-3,5,3,2,win,20120209_z9hf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Feb 10,home,Mendocino,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Feb 14,home,Laney,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Feb 18,home,Contra Costa,L,6-1,6,1,5,win,20120218_ius9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Feb 23,home,Solano,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Feb 24,home,Feather River,W,3-1,3,1,2,win,20120224_n7wb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Feb 25,home,Solano,W,14-2,14,2,12,win,20120225_9a4v,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Feb 28,home,Contra Costa,W,7-2,7,2,5,win,20120228_icuc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Mar 6,home,Modesto,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Mar 8,home,Modesto,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Mar 10,home,Modesto,W,5-4,5,4,1,win,20120310_qf3d,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Mar 15,home,American River,W,12-3,12,3,9,win,20120315_zh04,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
Mar 15,home,American River,W,1-0,1,0,1,win,20120315_uhro,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,,Santa Rosa,santarosa,nicofilicectvj,Nico Filice
