date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Contra Costa,W,6-4,6,4,2,win,20120203_vrs5,3,0,1,,,,2,,,,,,1,,1,0,,,3,,4,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 4,home,Contra Costa,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 4,home,Contra Costa,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 8,home,Santa Rosa,L,9-1,9,1,8,win,20120208_894n,1,0,0,,,,0,,,,,1,,,0,0,,,,,2,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 10,home,Allan Hancock,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 11,home,Cuesta,L,6-2,6,2,4,win,20120211_fov1,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 11,home,Cuesta,L,9-8,9,8,1,win,20120211_jfy1,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 14,home,West Valley,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 15,home,Marin,L,8-4,8,4,4,win,20120215_hzcj,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 16,home,West Valley,L,2-1,2,1,1,win,20120216_z83q,3,0,2,,,,0,,,,1,,,,2,0,,1,,,3,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 23,home,Laney,W,10-7,10,7,3,win,20120223_0wpm,4,2,3,,,,0,,,,1,,,1,3,0,,1,1,1.00,5,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 25,home,Marin,W,13-1,13,1,12,win,20120225_xpst,4,2,2,,,,0,,1,,,,1,,2,0,,,2,,5,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Feb 28,home,Hartnell,W,9-2,9,2,7,win,20120228_zz11,3,2,1,,,,0,,1,,,1,,1,1,0,,1,1,1.00,5,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Mar 2,home,Monterey,W,9-3,9,3,6,win,20120302_gwpm,4,0,0,,,,0,,3,,,,,,0,0,1,1,,,4,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Mar 6,home,Gavilan,W,14-12,14,12,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Mar 8,home,Ohlone,L,13-5,13,5,8,win,20120308_ado5,3,0,0,,,,0,,,,,,,,0,0,2,3,,,3,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Mar 10,home,Skyline,W,21-5,21,5,16,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Mar 16,home,West Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Mar 17,home,San Mateo,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Mar 19,home,Cabrillo,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Mar 20,home,Mission,W,3-2,3,2,1,win,20120320_8alu,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Mar 22,home,Skyline,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Mar 23,home,Hartnell,W,18-7,18,7,11,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Mar 29,home,De Anza,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 2,home,Ohlone,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 5,home,Monterey,W,3-1,3,1,2,win,20120405_qtl5,4,0,0,,,,0,1,1,1,,,,,0,0,,1,,,5,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 7,home,Gavilan,W,6-3,6,3,3,win,20120407_ion4,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 10,home,San Francisco,W,11-5,11,5,6,win,20120410_ah6e,2,0,1,,,,0,1,,1,,,,,1,0,,,1,,3,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 14,home,Ohlone,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 16,home,Chabot,L,7-6,7,6,1,win,20120416_3tnd,3,0,1,1,,,0,1,1,,,,,,2,1,,,1,,4,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 17,home,Gavilan,W,17-2,17,2,15,win,20120417_uutx,4,3,1,,,,0,,,2,,1,,,1,0,,1,,,5,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 19,home,Skyline,L,6-5,6,5,1,win,20120419_9qqi,2,0,0,,,,0,1,,,,,,2,0,0,,3,1,3.00,5,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 21,home,Monterey,W,10-5,10,5,5,win,20120421_dlrm,4,3,2,1,,,1,1,1,1,,,,,3,1,,,,,5,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 24,home,Hartnell,W,9-4,9,4,5,win,20120424_ogwk,4,1,2,,,,0,,,,,,,1,2,0,,3,,,5,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 26,home,Cabrillo,L,6-2,6,2,4,win,20120426_v7c2,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
Apr 26,home,Cabrillo,W,5-4,5,4,1,win,20120426_9q1p,4,0,0,,,,0,,1,,,1,,,0,0,,2,1,2.00,5,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
May 5,home,Fresno City,L,14-4,14,4,10,win,20120505_ycho,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
May 6,home,Fresno City,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Canada,canada,mitchelledwardsjy59,Mitchell Edwards
