date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Reedley,L,18-10,18,10,8,win,20230128_mksk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Feb 2,home,Contra Costa,W,27-8,27,8,19,win,20230202_tj9d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Feb 11,home,Redwoods,L,8-7,8,7,1,win,20230211_1o2t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Feb 16,home,Solano,L,9-6,9,6,3,win,20230216_zix8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Feb 21,home,Contra Costa,W,29-8,29,8,21,win,20230221_gg0o,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Feb 22,home,Napa Valley,L,9-1,9,1,8,win,20230222_4sb8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Feb 25,home,Napa Valley,L,22-8,22,8,14,win,20230225_403r,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Mar 1,home,San Francisco,L,18-3,18,3,15,win,20230301_p0vb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Mar 7,home,West Valley,L,2-1,2,1,1,win,20230307_h8y4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Mar 17,home,Gavilan,W,10-3,10,3,7,win,20230317_xhs9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Mar 24,home,Mission,L,25-7,25,7,18,win,20230324_kv17,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Mar 25,home,Mission,L,17-3,17,3,14,win,20230325_t9bf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Mar 31,home,Ohlone,L,3-0,3,0,3,win,20230331_z006,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Apr 4,home,Cabrillo,L,10-0,10,0,10,win,20230404_jq8j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Apr 6,home,Cabrillo,L,18-3,18,3,15,win,20230406_ijix,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
Apr 11,home,Monterey Peninsula,L,14-3,14,3,11,win,20230411_bobo,3,1,0,,,,0,1,1,,,,,,0,0,1,2,,,4,2023,2022-23,De Anza,deanza,alexalfonzoha53,Alex Alfonzo
