date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,San Francisco,W,6-4,6,4,2,win,20140130_edgn,4,0,1,,,,3,,,,,,1,,1,0,,,4,,5,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Feb 1,home,San Francisco,W,2-1,2,1,1,win,20140201_nquj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Feb 3,home,Skyline,W,7-0,7,0,7,win,20140203_ppyr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Feb 4,home,Hartnell,W,2-1,2,1,1,win,20140204_cucq,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Feb 10,home,Cabrillo,W,3-2,3,2,1,win,20140210_0xq6,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Feb 11,home,Santa Rosa,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Feb 12,home,Monterey,L,6-2,6,2,4,win,20140212_11ro,2,0,0,,,,0,,1,,,1,,1,0,0,,2,,,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Feb 15,home,Redwoods,W,3-2,3,2,1,win,20140215_ih6m,1,0,1,,1,,0,,,,,,,,3,1,,,,,1,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Feb 18,home,Canada,W,11-3,11,3,8,win,20140218_in2j,5,1,3,,,,3,,1,,,,,,3,0,,,,,5,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Feb 21,home,Diablo Valley,L,3-1,3,1,2,win,20140221_l9q8,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Feb 27,home,Sierra,W,3-2,3,2,1,win,20140227_qea5,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 2,home,Cosumnes River,W,3-2,3,2,1,win,20140302_8gho,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 4,home,Diablo Valley,L,2-0,2,0,2,win,20140304_9fr8,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 6,home,American River,L,5-4,5,4,1,win,20140306_2jmc,3,0,0,,,,0,,1,,,,,,0,0,1,2,,,3,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 8,home,San Joaquin  Delta,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 11,home,Contra Costa,L,9-5,9,5,4,win,20140311_vgpc,4,1,1,,,,0,,,,,,,,1,0,,,2,,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 13,home,Contra Costa,W,13-4,13,4,9,win,20140313_kcr6,4,3,2,1,,,1,,,,,,,,3,1,,,1,,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 15,home,Contra Costa,W,5-3,5,3,2,win,20140315_h087,4,1,2,2,,,3,,,,,,,,4,2,,1,1,1.00,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 18,home,Mendocino,W,3-2,3,2,1,win,20140318_gb1v,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 20,home,Mendocino,L,4-2,4,2,2,win,20140320_61il,4,0,1,1,,,1,,1,,,,,,2,1,,,2,,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 22,home,Mendocino,L,6-1,6,1,5,win,20140322_s9uy,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 25,home,Solano,L,10-5,10,5,5,win,20140325_owme,4,0,2,1,,,2,,,,,,,,3,1,,1,1,1.00,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 27,home,Solano,W,7-4,7,4,3,win,20140327_v4en,4,1,1,1,,,2,,,,,,,,2,1,,1,2,0.50,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Mar 28,home,Solano,W,7-4,7,4,3,win,20140328_tgf8,3,0,1,,,,2,,,,,,,1,1,0,,1,2,0.50,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 2,home,Marin,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 3,home,Marin,L,4-3,4,3,1,win,20140403_g3c2,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 5,home,Marin,W,3-1,3,1,2,win,20140405_8lk1,4,0,1,,,,1,,2,1,,,,,1,0,,1,,,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 8,home,Yuba,L,10-2,10,2,8,win,20140408_gfoi,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 10,home,Yuba,L,4-2,4,2,2,win,20140410_knta,4,1,2,,,,0,,,1,,,,,2,0,,1,1,1.00,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 12,home,Yuba,L,3-2,3,2,1,win,20140412_pcut,5,0,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 15,home,Napa,W,3-2,3,2,1,win,20140415_oky9,4,1,0,,,,0,1,,,,,,1,0,0,,3,1,3.00,6,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 17,home,Napa,W,7-5,7,5,2,win,20140417_wz3i,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 18,home,Napa,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 22,home,Los Medanos,L,11-4,11,4,7,win,20140422_0e3f,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 24,home,Los Medanos,W,3-2,3,2,1,win,20140424_7bum,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
Apr 26,home,Los Medanos,L,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,marcosvalencialwzb,Marcos Valencia
