date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,American River,W,19-6,19,6,13,win,20230127_pwe8,2,3,1,,,,1,3,,1,,,,,1,0,,1,,,5,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Jan 28,home,American River,W,3-2,3,2,1,win,20230128_px2g,5,0,1,,,,1,,1,,,,,,1,0,1,,3,,5,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Jan 31,home,American River,W,10-5,10,5,5,win,20230131_31n9,2,2,1,,,,0,3,1,1,,1,,,1,0,,,,,6,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Feb 3,home,Mission,L,6-1,6,1,5,win,20230203_wu7h,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Feb 9,home,Butte,L,11-4,11,4,7,win,20230209_basu,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Feb 11,home,Butte,L,9-8,9,8,1,win,20230211_sgsj,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Feb 14,home,Modesto,L,10-4,10,4,6,win,20230214_hfwf,4,1,2,1,1,,0,,1,,,,,,5,2,,1,,,4,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Feb 16,home,Modesto,L,6-5,6,5,1,win,20230216_c95q,4,0,0,,,,0,1,1,,1,,,,0,0,,1,2,0.50,5,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Feb 17,home,Modesto,L,6-5,6,5,1,win,20230217_afwc,4,1,1,,,,1,1,1,,,,,,1,0,,2,,,5,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Feb 21,home,Mission,L,12-11,12,11,1,win,20230221_9437,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Feb 22,home,Cabrillo,L,10-1,10,1,9,win,20230222_y6ub,1,0,0,,,,0,,,1,,,,,0,0,,,1,,1,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Feb 25,home,Cabrillo,W,2-1,2,1,1,win,20230225_eicf,1,0,0,,,,0,2,,,,,,,0,0,,,1,,3,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Mar 7,home,De Anza,W,2-1,2,1,1,win,20230307_h8y4,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Mar 9,home,Hartnell,L,9-8,9,8,1,win,20230309_c32r,4,2,0,,,,1,1,1,1,,1,,,0,0,,,3,,6,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Mar 9,home,Hartnell,W,4-3,4,3,1,win,20230309_rk0w,4,0,2,1,,,1,1,1,,,,,,3,1,,,1,,5,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Mar 11,home,Mission,L,3-2,3,2,1,win,20230311_tb62,4,0,2,,,,2,,1,,,,,,2,0,,,1,,4,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
Mar 16,home,San Francisco,L,2-0,2,0,2,win,20230316_edso,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2023,2022-23,West Valley,westvalley,tristansilveiraz1cp,Tristan Silveira
