date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Santa Rosa,L,9-2,9,2,7,win,20140131_00pa,4,0,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Feb 1,home,Santa Rosa,W,6-5,6,5,1,win,20140201_dgvw,2,1,1,,,,0,1,,,,,,1,1,0,,2,,,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Feb 4,home,Sacramento City,W,7-6,7,6,1,win,20140204_4aig,5,1,1,,,,1,,,,,,,,1,0,,2,2,1.00,5,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Feb 11,home,Cosumnes River,L,2-1,2,1,1,win,20140211_jisg,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Feb 14,home,Fresno City,W,5-2,5,2,3,win,20140214_auue,3,2,1,,,,1,1,1,,,,,,1,0,,1,,,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Feb 14,home,Fresno City,L,5-3,5,3,2,win,20140214_m88g,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Feb 15,home,Fresno City,W,5-1,5,1,4,win,20140215_wpjp,4,0,3,,,,2,,,,,,,,3,0,,1,,,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Feb 18,home,Cosumnes River,L,10-6,10,6,4,win,20140218_t7a1,4,0,1,,,,0,1,1,,,,,,1,0,,,1,,5,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Feb 20,home,Sierra,W,14-7,14,7,7,win,20140220_s09o,6,1,0,,,,1,,,,,,,,0,0,,2,3,0.67,6,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Feb 22,home,Sierra,L,8-4,8,4,4,win,20140222_xgld,3,1,1,,,,1,1,1,,,,,,1,0,,,1,,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Feb 25,home,West Valley,L,6-1,6,1,5,win,20140225_roti,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Feb 27,home,Mission,W,6-1,6,1,5,win,20140227_4gow,4,0,0,,,,1,,,,,1,,,0,0,,2,1,2.00,5,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Mar 5,home,San Mateo,W,6-0,6,0,6,win,20140305_gmkj,4,0,0,,,,1,,1,,,1,,,0,0,,,2,,5,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Mar 7,home,Cabrillo,W,12-4,12,4,8,win,20140307_988x,3,1,0,,,,1,2,,,,,1,,0,0,,3,1,3.00,6,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Mar 11,home,Skyline,W,14-3,14,3,11,win,20140311_rl5c,5,1,2,1,,,4,1,,,,,,,3,1,,1,1,1.00,6,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Mar 13,home,San Francisco,W,10-1,10,1,9,win,20140313_rfyi,3,2,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Mar 14,home,De Anza,W,32-1,32,1,31,win,20140314_w5if,2,2,1,,,,3,2,,,,,1,,1,0,,1,1,1.00,5,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Mar 18,home,Ohlone,W,10-3,10,3,7,win,20140318_4gai,4,0,2,,,,0,,1,,,1,,,2,0,,1,,,5,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Mar 20,home,San Francisco,W,3-1,3,1,2,win,20140320_rtj3,4,1,2,1,,,0,,,,,,,,3,1,,,2,,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Mar 22,home,San Mateo,W,5-4,5,4,1,win,20140322_azyq,5,1,0,,,,1,,,,,,,,0,0,,3,1,3.00,5,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Mar 25,home,Mission,W,8-7,8,7,1,win,20140325_5u1a,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Mar 28,home,West Valley,W,6-2,6,2,4,win,20140328_0288,4,0,1,,,,0,,1,,,,,,1,0,,,1,,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Mar 30,home,Canada,W,8-7,8,7,1,win,20140330_u4ee,1,1,0,,,,0,2,,,,1,,,0,0,,1,,,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Apr 2,home,Gavilan,W,13-7,13,7,6,win,20140402_eigo,1,2,1,1,,,1,2,,,,2,,,2,1,,,,,5,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Apr 3,home,De Anza,W,25-0,25,0,25,win,20140403_1ov5,5,1,1,,,,1,1,,,,,,,1,0,,1,3,0.33,6,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Apr 4,home,Canada,W,15-0,15,0,15,win,20140404_efri,4,1,1,,,,2,1,,,,,,,1,0,,,,,5,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Apr 8,home,Hartnell,W,17-2,17,2,15,win,20140408_6jst,2,3,2,,,,0,1,,,,1,,,2,0,,,,,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Apr 10,home,De Anza,W,20-2,20,2,18,win,20140410_0lzs,4,1,2,,,,2,2,,1,,,,,2,0,,,1,,6,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Apr 12,home,West Valley,W,4-1,4,1,3,win,20140412_4gwf,2,0,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Apr 15,home,Monterey,W,12-8,12,8,4,win,20140415_lp99,4,1,1,,,,0,,1,,,,,,1,0,1,1,1,1.00,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Apr 17,home,San Mateo,W,4-3,4,3,1,win,20140417_my35,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Apr 19,home,Mission,W,2-1,2,1,1,win,20140419_xi41,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Apr 22,home,San Francisco,W,19-6,19,6,13,win,20140422_cew1,4,1,2,1,,,2,,,,,,,,3,1,,,2,,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
Apr 23,home,San Mateo,L,1-0,1,0,1,win,20140423_4yft,2,0,0,,,,0,1,,,,,,,0,0,1,2,,,3,2014,,Chabot,chabot,travishull6ek7,Travis Hull
May 2,home,Canada,W,2-0,2,0,2,win,20140502_5evj,3,1,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2014,,Chabot,chabot,travishull6ek7,Travis Hull
