date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Allan Hancock,W,14-6,14,6,8,win,20120204_ezbw,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Feb 9,home,Fresno City,W,14-7,14,7,7,win,20120209_2fa7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Feb 11,home,LA Pierce,W,7-3,7,3,4,win,20120211_10tq,0,0,0,,,,0,1,,1,,,,,0,0,,,,,1,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Feb 14,home,San Diego Mesa,W,11-6,11,6,5,win,20120214_6foo,2,2,1,,,,1,2,1,,,1,,,1,0,,,,,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Feb 16,home,Cerritos,W,9-1,9,1,8,win,20120216_yh6a,4,0,2,,,,1,1,1,1,,,,,2,0,,,1,,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Feb 17,home,LA Harbor,W,13-7,13,7,6,win,20120217_6g57,4,1,1,,,,,1,1,,,,,,1,0,,,2,,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Feb 21,home,Compton,L,8-3,8,3,5,win,20120221_ttg7,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Feb 23,home,Palomar,W,11-6,11,6,5,win,20120223_nayh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Feb 24,home,East Los Angeles,W,7-1,7,1,6,win,20120224_so4h,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Mar 1,home,Riverside,L,4-3,4,3,1,win,20120301_re4x,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Mar 3,home,Fullerton,W,12-3,12,3,9,win,20120303_g1sv,4,0,1,,,,2,1,,,,,,,1,0,,2,1,2.00,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Mar 8,home,Irvine Valley,W,8-1,8,1,7,win,20120308_pot9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Mar 10,home,Cypress,L,7-6,7,6,1,win,20120310_g0da,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Mar 13,home,Saddleback,W,10-4,10,4,6,win,20120313_243s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Mar 24,home,Fullerton,W,5-2,5,2,3,win,20120324_pcli,5,0,3,,,,3,,1,,,,,,3,0,,1,,,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Mar 27,home,Fullerton,W,4-3,4,3,1,win,20120327_dyw7,5,2,2,,1,,0,,,,,,,,4,1,,2,,,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Mar 29,home,Orange Coast,L,7-5,7,5,2,win,20120329_m9t4,4,1,2,,,,0,1,,,,,,,2,0,1,1,1,1.00,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Mar 30,home,Orange Coast,W,7-6,7,6,1,win,20120330_l7ic,4,1,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Apr 3,home,Mt. San Jacinto,W,6-4,6,4,2,win,20120403_cxz4,4,0,0,,,,0,,,1,,1,,,0,0,,2,2,1.00,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Apr 6,home,Pasadena,W,7-4,7,4,3,win,20120406_81ge,3,0,1,,,,0,1,1,1,,1,,,1,0,,1,,,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Apr 10,home,Irvine Valley,W,7-2,7,2,5,win,20120410_tc1k,5,1,1,1,,,1,,1,,,,,,2,1,,1,2,0.50,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Apr 12,home,Irvine Valley,W,6-5,6,5,1,win,20120412_awre,6,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,6,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Apr 14,home,Cypress,W,9-3,9,3,6,win,20120414_29b0,3,2,0,,,,0,1,,,,1,,,0,0,,,2,,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Apr 17,home,Cypress,W,8-3,8,3,5,win,20120417_elsi,4,1,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Apr 19,home,Saddleback,W,9-6,9,6,3,win,20120419_1m25,3,1,1,,,,2,,,,,1,,1,1,0,,3,,,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Apr 20,home,Saddleback,W,3-1,3,1,2,win,20120420_tf28,3,0,1,,,,0,,1,1,,1,,,1,0,,,1,,4,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Apr 24,home,Golden West,W,12-3,12,3,9,win,20120424_psw0,3,2,0,,,,1,,,,,2,,,0,0,,,3,,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
Apr 26,home,Golden West,W,4-2,4,2,2,win,20120426_d3c5,4,,,,,,,,1,,,,,,0,0,,2,1,2.00,4,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
May 5,home,San Bernardino,W,4-3,4,3,1,win,20120505_wvu7,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
May 6,home,San Bernardino,W,12-0,12,0,12,win,20120506_v27c,4,1,3,1,,,1,,1,,,,,1,4,1,,1,,,5,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
May 11,home,El Camino,W,9-3,9,3,6,win,20120511_1fm3,3,0,0,,,,1,1,,,,,,,0,0,,2,1,2.00,4,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
May 12,home,Rio Hondo,L,5-1,5,1,4,win,20120512_691z,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
May 12,home,El Camino,W,9-6,9,6,3,win,20120512_acgy,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
May 13,home,Rio Hondo,L,8-2,8,2,6,win,20120513_dljg,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2012,,Santa Ana,santaana,geoffschullery7cs,Geoff Schuller
