date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,Napa,L,10-6,10,6,4,win,20120216_vh15,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers
Feb 18,home,Napa,W,2-0,2,0,2,win,20120218_ygu4,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers
Feb 25,home,Gavilan,W,4-1,4,1,3,win,20120225_yayv,4,0,1,1,,,3,,,,,,,,2,1,,3,,,4,2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers
Feb 28,home,Mission,L,6-4,6,4,2,win,20120228_c87i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers
Mar 1,home,San Mateo,L,5-2,5,2,3,win,20120301_dyt6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers
Mar 6,home,De Anza,L,2-0,2,0,2,win,20120306_gc53,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers
Mar 8,home,Gavilan,L,14-0,14,0,14,win,20120308_hlmf,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers
Mar 9,home,Mission,L,14-0,14,0,14,win,20120309_cls3,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers
Mar 17,home,West Valley,L,14-1,14,1,13,win,20120317_e6zf,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers
Mar 20,home,Ohlone,L,7-5,7,5,2,win,20120320_7ns7,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers
Mar 22,home,Chabot,L,14-0,14,0,14,win,20120322_9umw,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2012,2011-12,San Francisco,sanfrancisco,nolanmyers03tz,Nolan Myers
