date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Diego Mesa,L,10-6,10,6,4,win,20140201_24jb,3,0,0,,,,0,,,,1,1,,1,0,0,,2,2,1.00,5,2014,2013-14,LA Valley,lavalley,scottstetsonslny,Scott Stetson
Feb 8,home,LA Pierce,L,10-6,10,6,4,win,20140208_cgpd,5,0,1,1,,,2,,1,,,,,,2,1,,2,1,2.00,5,2014,2013-14,LA Valley,lavalley,scottstetsonslny,Scott Stetson
Feb 14,home,Cerro Coso,W,14-10,14,10,4,win,20140214_u5fh,1,2,1,,,,1,1,,1,1,4,,,1,0,,,,,6,2014,2013-14,LA Valley,lavalley,scottstetsonslny,Scott Stetson
Feb 15,home,Cerro Coso,W,10-3,10,3,7,win,20140215_4ttw,3,4,2,,,,0,2,,,,,,,2,0,,,,,5,2014,2013-14,LA Valley,lavalley,scottstetsonslny,Scott Stetson
Feb 15,home,Cerro Coso,W,9-1,9,1,8,win,20140215_jc3t,3,1,1,,,,0,,,,,2,,,1,0,,,2,,5,2014,2013-14,LA Valley,lavalley,scottstetsonslny,Scott Stetson
Feb 18,home,Victor Valley,W,9-8,9,8,1,win,20140218_y7cm,4,1,1,,,,2,,1,1,,,1,,1,0,,,1,,5,2014,2013-14,LA Valley,lavalley,scottstetsonslny,Scott Stetson
Feb 20,home,LA Harbor,L,4-2,4,2,2,win,20140220_d4ci,3,1,0,,,,0,2,,2,,,,,0,0,,2,1,2.00,5,2014,2013-14,LA Valley,lavalley,scottstetsonslny,Scott Stetson
Feb 21,home,Barstow,W,10-6,10,6,4,win,20140221_lk3e,3,2,1,,,,1,1,,,1,1,,1,1,0,,1,1,1.00,6,2014,2013-14,LA Valley,lavalley,scottstetsonslny,Scott Stetson
Feb 25,home,El Camino-Compton Center,L,7-2,7,2,5,win,20140225_yz2m,3,0,1,1,,,2,,,,,,,1,2,1,,1,2,0.50,4,2014,2013-14,LA Valley,lavalley,scottstetsonslny,Scott Stetson
Feb 26,home,Santa Barbara,L,10-2,10,2,8,win,20140226_yv9c,5,0,1,,,,0,,2,,,,,,1,0,,2,,,5,2014,2013-14,LA Valley,lavalley,scottstetsonslny,Scott Stetson
