date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Canyons,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
Feb 4,home,Citrus,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
Feb 8,home,Antelope Valley,W,6-2,6,2,4,win,20120208_ag22,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
Feb 10,home,Antelope Valley,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
Feb 11,home,Antelope Valley,W,13-2,13,2,11,win,20120211_lc12,5,0,2,,,,2,,,,,,1,,2,0,,1,3,0.33,6,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
Feb 14,home,San Bernardino,W,7-3,7,3,4,win,20120214_2txu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
Feb 16,home,Irvine Valley,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
Feb 18,home,Irvine Valley,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
Feb 21,home,Cypress,L,9-8,9,8,1,win,20120221_ei89,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
Feb 23,home,LA Mission,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
Feb 24,home,Imperial Valley,W,16-3,16,3,13,win,20120224_dr3n,4,1,2,,,,2,,,1,1,,1,,2,0,,1,1,1.00,5,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
Feb 28,home,Santa Barbara,W,17-4,17,4,13,win,20120228_ceza,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,El Camino,elcamino,rafaelramirezaxk3,Rafael Ramirez
