date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,San Bernardino,W,18-4,18,4,14,win,20120203_pkd6,1,1,0,,,,2,1,,,,,,,0,0,,,,,2,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Feb 4,home,Chaffey,W,9-6,9,6,3,win,20120204_ks32,3,1,2,,,,1,1,1,,,1,,,2,0,,,,,5,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Feb 5,home,Desert,W,11-2,11,2,9,win,20120205_hnpb,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Feb 8,home,Palomar,W,6-3,6,3,3,win,20120208_scsj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Feb 10,home,Merced,L,8-5,8,5,3,win,20120210_aagf,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Feb 18,home,Grossmont,W,15-8,15,8,7,win,20120218_2moh,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Feb 21,home,El Camino,W,9-8,9,8,1,win,20120221_ei89,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Feb 25,home,Allan Hancock,W,7-4,7,4,3,win,20120225_lfqn,3,0,0,,,,1,,,,,1,,,0,0,,2,,,4,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Mar 3,home,Riverside,W,5-4,5,4,1,win,20120303_8xnm,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Mar 10,home,Santa Ana,W,7-6,7,6,1,win,20120310_g0da,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Mar 13,home,Golden West,W,10-5,10,5,5,win,20120313_qmu5,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Mar 15,home,Fullerton,L,13-3,13,3,10,win,20120315_rcz0,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Mar 24,home,Riverside,W,4-1,4,1,3,win,20120324_pa9o,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Mar 27,home,Riverside,L,5-2,5,2,3,win,20120327_tfxe,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Mar 29,home,Irvine Valley,L,7-5,7,5,2,win,20120329_050i,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Mar 30,home,Irvine Valley,W,10-3,10,3,7,win,20120330_oyy6,5,2,2,,1,,0,,2,,,,,,4,1,,,,,5,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Apr 3,home,Cuesta,W,2-0,2,0,2,win,20120403_xre0,4,0,1,,,,0,,,,,,,,1,0,,2,,,4,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Apr 4,home,Canyons,W,13-2,13,2,11,win,20120404_hm9g,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Apr 10,home,Saddleback,L,7-2,7,2,5,win,20120410_jhe4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Apr 12,home,Saddleback,L,10-2,10,2,8,win,20120412_lutm,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Apr 14,home,Santa Ana,L,9-3,9,3,6,win,20120414_29b0,4,1,1,1,,,0,,1,,,,,,2,1,,2,,,4,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
Apr 20,home,Golden West,W,10-3,10,3,7,win,20120420_ljkd,1,,,,,,,,1,,,,,,0,0,,,,,1,2012,2011-12,Cypress,cypress,zalofaitulpava,Z. Alofaitul
