date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,East Los Angeles,L,12-2,12,2,10,win,20160202_4sgw,4,1,2,,,,0,,,,,,,,2,0,1,1,,,4,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Feb 4,home,Mt. San Antonio,L,12-2,12,2,10,win,20160204_qknk,4,1,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Feb 6,home,Cerritos,L,12-2,12,2,10,win,20160206_ei49,5,0,1,,,,0,,,,,,,,1,0,1,2,2,1.00,5,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Feb 9,home,Antelope Valley,W,5-2,5,2,3,win,20160209_5i96,2,1,1,1,,,2,1,1,,,1,,,2,1,,,,,4,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Feb 11,home,Antelope Valley,W,4-3,4,3,1,win,20160211_pwbj,5,2,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Feb 12,home,San Diego City,L,4-2,4,2,2,win,20160212_oag7,4,0,1,1,,,1,,1,,,,,,2,1,,1,,,4,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Feb 12,home,San Diego City,L,12-1,12,1,11,win,20160212_k0xa,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Feb 16,home,Grossmont,L,10-1,10,1,9,win,20160216_aget,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Feb 18,home,Irvine Valley,L,9-1,9,1,8,win,20160218_sd3i,3,0,0,,,,0,,1,,2,1,,,0,0,,1,,,4,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Feb 20,home,Taft,L,16-0,16,0,16,win,20160220_7j5l,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Feb 23,home,West LA,L,12-11,12,11,1,win,20160223_pvih,3,3,2,,,,2,3,,2,,,,,2,0,,1,,,6,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Feb 27,home,Barstow,L,2-1,2,1,1,win,20160227_68he,4,0,1,,,,0,,1,,,1,,,1,0,,,2,,5,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Mar 1,home,Rio Hondo,L,13-9,13,9,4,win,20160301_d5fr,4,3,1,,,,1,1,,,,,,,1,0,,2,1,2.00,5,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Mar 3,home,Chaffey,L,23-4,23,4,19,win,20160303_2ba0,4,1,1,,,,1,1,,1,,,,,1,0,1,2,1,2.00,5,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Mar 5,home,San Bernardino,L,8-1,8,1,7,win,20160305_qoee,4,0,2,1,,,0,,1,,1,,,,3,1,,,1,,4,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Mar 8,home,Desert,L,17-15,17,15,2,win,20160308_b8c8,7,0,1,,,,0,,1,,,,,,1,0,,2,3,0.67,7,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Mar 10,home,Cerro Coso,L,11-3,11,3,8,win,20160310_cf1t,4,1,0,,,,0,,,,,,,1,0,0,,1,2,0.50,5,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Mar 15,home,Barstow,L,13-8,13,8,5,win,20160315_9qmp,4,0,0,,,,0,1,,,,,,,0,0,,1,3,0.33,5,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Mar 17,home,Barstow,L,20-12,20,12,8,win,20160317_46lb,4,1,2,1,,,3,,,,,,1,,3,1,,,3,,5,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Mar 19,home,Barstow,L,11-5,11,5,6,win,20160319_yn74,4,0,0,,,,1,,,,,,,,0,0,,1,2,0.50,4,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
Mar 22,home,Rio Hondo,L,11-4,11,4,7,win,20160322_67j6,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2016,,Victor Valley,victorvalley,hunterlamdine9bn,Hunter Lamdin
