date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Fresno City,L,9-0,9,0,9,win,20120203_pa81,3,0,0,,,,0,1,1,,,,,,0,0,1,1,,,4,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Feb 9,home,Chabot,L,10-4,10,4,6,win,20120209_jiql,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Feb 10,home,Chabot,W,4-3,4,3,1,win,20120210_1mka,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Feb 10,home,Chabot,L,5-4,5,4,1,win,20120210_fgis,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Feb 14,home,Solano,W,4-2,4,2,2,win,20120214_v9wb,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Feb 18,home,San Mateo,W,7-4,7,4,3,win,20120218_5ujy,1,0,0,,,,0,1,,,,,,,0,0,1,1,,,2,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Feb 23,home,Riverside,L,18-13,18,13,5,win,20120223_96jb,4,0,0,,,,2,1,,,,,1,,0,0,,3,2,1.50,6,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Feb 25,home,Riverside,W,8-5,8,5,3,win,20120225_v98k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Feb 29,home,Ohlone,L,5-4,5,4,1,win,20120229_ht6d,4,1,2,,,,2,,1,,,,,,2,0,,,,,4,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Mar 6,home,Cosumnes River,W,7-6,7,6,1,win,20120306_7d1u,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Mar 8,home,Cosumnes River,W,6-3,6,3,3,win,20120308_716x,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Mar 10,home,Cosumnes River,L,4-2,4,2,2,win,20120310_b747,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Mar 17,home,Sierra,L,7-1,7,1,6,win,20120317_8nue,3,0,2,,,,1,1,,1,,,,,2,0,,,1,,4,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Mar 17,home,Sierra,L,4-1,4,1,3,win,20120317_gzlt,3,0,0,,,,0,1,,,,1,,,0,0,,2,1,2.00,5,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Mar 20,home,Santa Rosa,L,8-6,8,6,2,win,20120320_1i1g,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Mar 21,home,Sierra,W,16-2,16,2,14,win,20120321_bmfe,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Mar 23,home,Santa Rosa,W,3-2,3,2,1,win,20120323_533h,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Mar 29,home,San Joaquin  Delta,L,3-2,3,2,1,win,20120329_zawk,3,0,0,,,,1,,,,,,1,,0,0,,1,3,0.33,4,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Apr 5,home,American River,W,11-2,11,2,9,win,20120405_jw6n,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Apr 7,home,American River,W,4-3,4,3,1,win,20120407_3mwv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Apr 17,home,Diablo Valley,L,17-1,17,1,16,win,20120417_jev2,1,0,0,,,,0,,,,,1,,,0,0,,1,,,2,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Apr 24,home,Modesto,L,20-11,20,11,9,win,20120424_mk6u,1,0,0,,,,1,,,,,,1,,0,0,,1,1,1.00,2,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
Apr 26,home,San Joaquin  Delta,L,7-6,7,6,1,win,20120426_y6q5,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser
