date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Grossmont,L,7-0,7,0,7,win,20150131_dmk2,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Feb 3,home,Grossmont,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Feb 5,home,West LA,L,4-2,4,2,2,win,20150205_ezgq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Feb 10,home,Orange Coast,L,6-5,6,5,1,win,20150210_55d0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Feb 12,home,Orange Coast,W,6-2,6,2,4,win,20150212_wnl8,4,0,0,,,,0,1,1,,,,,,0,0,,3,,,5,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Feb 14,home,Orange Coast,L,8-1,8,1,7,win,20150214_r7lv,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Feb 17,home,Victor Valley,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Feb 19,home,Barstow,L,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Feb 21,home,Irvine Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Feb 24,home,Irvine Valley,W,3-2,3,2,1,win,20150224_t13g,3,0,1,,,,2,,,,,,1,,1,0,,2,1,2.00,4,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Feb 26,home,West LA,W,6-4,6,4,2,win,20150226_ppx2,3,1,2,,,,0,1,,,,,,,2,0,,1,,,4,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Mar 3,home,El Camino,W,5-4,5,4,1,win,20150303_f75j,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Mar 5,home,El Camino,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Mar 7,home,El Camino,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Mar 10,home,LA Harbor,W,5-4,5,4,1,win,20150310_7g9g,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Mar 12,home,LA Harbor,W,3-2,3,2,1,win,20150312_1xxj,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Mar 14,home,LA Harbor,L,7-2,7,2,5,win,20150314_loot,2,0,0,,,,0,1,1,,1,,,1,0,0,,2,,,4,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Mar 17,home,Cerritos,W,3-0,3,0,3,win,20150317_311n,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
Mar 19,home,Cerritos,L,11-2,11,2,9,win,20150319_pksn,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright
