date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,LA Mission,W,6-5,6,5,1,win,20160204_e6wo,3,1,2,,,,0,1,,,,,,,2,0,,,1,,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Feb 6,home,Long Beach,W,6-5,6,5,1,win,20160206_r7ev,3,0,1,,,,1,,1,1,,1,,,1,0,,,1,,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Feb 12,home,Glendale,L,5-1,5,1,4,win,20160212_mf97,5,0,0,,,,0,,3,,,,,,0,0,,2,,,5,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Feb 13,home,Citrus,L,7-4,7,4,3,win,20160213_bwkj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Feb 16,home,Long Beach,W,5-1,5,1,4,win,20160216_jbck,4,1,2,1,1,,0,,,,,,,,5,2,1,2,,,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Feb 19,home,LA Mission,L,4-0,4,0,4,win,20160219_tfqt,3,0,1,,,,0,1,,,,,,,1,0,1,2,,,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Feb 20,home,LA Pierce,L,8-4,8,4,4,win,20160220_ep06,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Feb 23,home,LA Pierce,W,1-0,1,0,1,win,20160223_mh8r,3,1,2,1,,,0,1,,,,,,,3,1,,,,,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Feb 25,home,Santa Barbara,L,7-2,7,2,5,win,20160225_1dpn,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Feb 27,home,Santa Barbara,W,5-3,5,3,2,win,20160227_41wi,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Mar 5,home,Allan Hancock,L,3-1,3,1,2,win,20160305_dxfb,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Mar 9,home,Allan Hancock,W,5-1,5,1,4,win,20160309_lfpe,3,0,2,,,,1,1,1,,,,,,2,0,,,,,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Mar 10,home,Moorpark,W,6-4,6,4,2,win,20160310_lcj1,3,1,1,,,,2,1,,,,,,,1,0,1,2,,,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Mar 12,home,Moorpark,W,6-4,6,4,2,win,20160312_pz6o,3,1,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Mar 15,home,Cuesta,L,4-1,4,1,3,win,20160315_nkow,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Mar 21,home,LA Valley,W,11-2,11,2,9,win,20160321_y66g,4,2,2,,,,1,,,1,,,,,2,0,1,1,,,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Mar 22,home,LA Valley,L,2-0,2,0,2,win,20160322_wm3u,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Mar 24,home,Sequoias,W,6-5,6,5,1,win,20160324_fgm1,2,0,0,,,,0,1,1,,,,,1,0,0,,2,,,4,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Mar 29,home,Ventura,L,3-0,3,0,3,win,20160329_krmw,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Mar 31,home,LA Pierce,W,12-5,12,5,7,win,20160331_2hn0,5,1,3,,,,1,,1,,,,,,3,0,,,1,,5,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
Apr 2,home,LA Pierce,W,1-0,1,0,1,win,20160402_jnbg,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2016,,Oxnard,oxnard,luismagana9xwj,Luis Magana
