date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Canyons,W,2-1,2,1,1,win,20120203_jqjk,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Feb 4,home,Citrus,L,5-2,5,2,3,win,20120204_btai,3,1,0,,,,0,1,,,,,,,0,0,1,1,,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Feb 8,home,Antelope Valley,W,6-2,6,2,4,win,20120208_ag22,3,1,1,1,,,2,1,,1,,,,,2,1,,2,,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Feb 10,home,Antelope Valley,W,11-4,11,4,7,win,20120210_znjw,3,1,1,,,,1,1,,,,,,,1,0,,,2,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Feb 14,home,San Bernardino,W,7-3,7,3,4,win,20120214_2txu,3,2,1,,,1,1,1,1,,,,,,4,1,,,,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Feb 16,home,Irvine Valley,W,6-4,6,4,2,win,20120216_s40d,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Feb 18,home,Irvine Valley,W,1-0,1,0,1,win,20120218_j6zy,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Feb 21,home,Cypress,L,9-8,9,8,1,win,20120221_ei89,5,2,3,1,,,2,1,2,,,,,,4,1,,,,,6,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Feb 23,home,LA Mission,W,11-2,11,2,9,win,20120223_gujy,2,2,0,,,,0,3,2,,,,,,0,0,,,,,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Feb 24,home,Imperial Valley,W,16-3,16,3,13,win,20120224_dr3n,6,2,3,,,,3,,1,,,,,,3,0,,,2,,6,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Feb 28,home,Santa Barbara,W,17-4,17,4,13,win,20120228_ceza,5,2,1,1,,,2,1,,,,,,,2,1,,1,2,0.50,6,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 1,home,Santa Barbara,W,7-2,7,2,5,win,20120301_766d,4,2,4,1,,1,2,,,,,,,1,8,2,,1,,,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
