date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Chaffey,L,5-1,5,1,4,win,20120205_3rn1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Feb 11,home,Fullerton,W,10-6,10,6,4,win,20120211_ayyk,4,0,0,,,,0,1,,,,,,,0,0,,1,3,0.33,5,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Feb 18,home,Moorpark,L,6-4,6,4,2,win,20120218_gpud,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Feb 19,home,San Diego Mesa,L,6-2,6,2,4,win,20120219_u2yd,2,0,0,,,,0,1,,,,,,,0,0,1,2,,,3,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Feb 21,home,Citrus,L,5-4,5,4,1,win,20120221_raq3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Feb 23,home,Citrus,W,14-4,14,4,10,win,20120223_xpom,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Feb 28,home,LA Mission,W,9-1,9,1,8,win,20120228_1ugm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Mar 8,home,Cuesta,L,8-1,8,1,7,win,20120308_e1ha,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Mar 13,home,Moorpark,L,2-1,2,1,1,win,20120313_7lyk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Mar 21,home,Ventura,L,7-4,7,4,3,win,20120321_4sqw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Mar 27,home,Santa Barbara,W,4-0,4,0,4,win,20120327_yh5m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Mar 29,home,Cuesta,W,8-7,8,7,1,win,20120329_e60s,1,0,0,,,,0,,1,,,2,,,0,0,,,,,3,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Apr 3,home,LA Valley,W,2-1,2,1,1,win,20120403_arfd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Apr 16,home,Moorpark,L,12-2,12,2,10,win,20120416_p72d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
Apr 24,home,Allan Hancock,W,4-1,4,1,3,win,20120424_5rbc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez
