date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,LA Mission,L,8-4,8,4,4,win,20200208_toly,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2020,2019-20,Victor Valley,victorvalley,michaelmunguia6cf0,Michael Munguia
Feb 12,home,Imperial Valley,W,13-8,13,8,5,win,20200212_s65y,2,3,1,,,,0,1,,2,,1,,,1,0,,,1,,4,2020,2019-20,Victor Valley,victorvalley,michaelmunguia6cf0,Michael Munguia
Feb 14,home,Antelope Valley,L,5-4,5,4,1,win,20200214_m6fl,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2020,2019-20,Victor Valley,victorvalley,michaelmunguia6cf0,Michael Munguia
Feb 15,home,Rio Hondo,L,18-5,18,5,13,win,20200215_eezk,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2020,2019-20,Victor Valley,victorvalley,michaelmunguia6cf0,Michael Munguia
Feb 20,home,Antelope Valley,L,8-5,8,5,3,win,20200220_51m8,4,1,1,,1,,2,,1,,,,,,3,1,,,2,,4,2020,2019-20,Victor Valley,victorvalley,michaelmunguia6cf0,Michael Munguia
Feb 21,home,San Bernardino Valley,L,7-0,7,0,7,win,20200221_u0rw,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2020,2019-20,Victor Valley,victorvalley,michaelmunguia6cf0,Michael Munguia
Feb 27,home,Cerro Coso,W,19-15,19,15,4,win,20200227_2p1s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Victor Valley,victorvalley,michaelmunguia6cf0,Michael Munguia
Feb 29,home,Desert,L,13-6,13,6,7,win,20200229_5o5c,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2020,2019-20,Victor Valley,victorvalley,michaelmunguia6cf0,Michael Munguia
Mar 5,home,Mt. San Jacinto,L,7-0,7,0,7,win,20200305_tltw,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,Victor Valley,victorvalley,michaelmunguia6cf0,Michael Munguia
Mar 7,home,Chaffey,L,5-0,5,0,5,win,20200307_87fg,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2020,2019-20,Victor Valley,victorvalley,michaelmunguia6cf0,Michael Munguia
