date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Palomar,W,6-2,6,2,4,win,20140129_morm,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Feb 4,home,Palomar,W,4-1,4,1,3,win,20140204_xj9n,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Feb 7,home,Cuesta,W,3-1,3,1,2,win,20140207_g0mv,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Feb 7,home,Cuesta,W,9-1,9,1,8,win,20140207_tmco,5,1,1,,,1,2,,1,,,,,,4,1,,1,2,0.50,5,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Feb 8,home,Cuesta,L,9-4,9,4,5,win,20140208_jgxb,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Feb 11,home,Southwestern,L,6-5,6,5,1,win,20140211_yo2w,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Feb 14,home,Desert,W,8-0,8,0,8,win,20140214_aerw,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Feb 14,home,Desert,W,8-3,8,3,5,win,20140214_l0dx,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Feb 18,home,Long Beach,W,9-2,9,2,7,win,20140218_9iau,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Feb 19,home,Canyons,W,9-3,9,3,6,win,20140219_ekxo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Feb 20,home,Long Beach,W,5-1,5,1,4,win,20140220_ook1,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Feb 22,home,Long Beach,W,9-5,9,5,4,win,20140222_376u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Mar 3,home,Santa Ana,W,5-0,5,0,5,win,20140303_vw0r,4,1,1,,,1,1,,2,,,,,,4,1,,,1,,4,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Mar 4,home,Irvine Valley,W,6-0,6,0,6,win,20140304_8dhq,4,1,0,,,,0,,2,,1,,,,0,0,,1,,,4,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Mar 6,home,Riverside,L,6-5,6,5,1,win,20140306_2b5p,3,1,0,,,,0,,,,,,,,0,0,1,1,1,1.00,3,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Mar 8,home,Saddleback,W,7-4,7,4,3,win,20140308_rfol,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Mar 11,home,Fullerton,L,3-1,3,1,2,win,20140311_8tv2,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Mar 13,home,Golden West,W,11-1,11,1,10,win,20140313_ss32,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Mar 18,home,Cypress,W,12-1,12,1,11,win,20140318_8sbz,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Mar 20,home,Cypress,W,4-2,4,2,2,win,20140320_atmv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Mar 25,home,Santa Ana,W,5-4,5,4,1,win,20140325_3lbj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Mar 27,home,Irvine Valley,W,3-1,3,1,2,win,20140327_fvgo,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Apr 1,home,Riverside,W,5-1,5,1,4,win,20140401_xck4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Apr 8,home,Saddleback,W,13-3,13,3,10,win,20140408_huyy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Apr 11,home,Fullerton,W,10-1,10,1,9,win,20140411_9g3k,1,0,1,1,,,2,,,,,,,,2,1,,,,,1,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Apr 18,home,Desert,W,15-1,15,1,14,win,20140418_qrdn,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
Apr 22,home,Golden West,W,8-1,8,1,7,win,20140422_bmud,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
May 2,home,El Camino,W,7-4,7,4,3,win,20140502_fbaf,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
May 3,home,El Camino,W,8-2,8,2,6,win,20140503_qzlb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
May 9,home,Allan Hancock,W,9-3,9,3,6,win,20140509_8o68,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
May 10,home,Allan Hancock,W,8-6,8,6,2,win,20140510_h0w2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
May 16,home,Southwestern,W,5-4,5,4,1,win,20140516_0ok3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
May 17,home,Southwestern,W,8-0,8,0,8,win,20140517_x4bs,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
May 24,home,Sequoias,W,3-1,3,1,2,win,20140524_x4mg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
May 25,home,San Joaquin  Delta,W,4-1,4,1,3,win,20140525_7yn1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
May 26,home,San Joaquin  Delta,W,5-3,5,3,2,win,20140526_iqxu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing
