date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,San Diego Mesa,W,4-1,4,1,3,win,20140130_0xvr,4,1,0,,,,0,,1,,1,,,,0,0,,,1,,4,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Jan 31,home,Cypress,L,5-0,5,0,5,win,20140131_ytsg,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Feb 1,home,Cypress,W,10-5,10,5,5,win,20140201_iwx0,5,2,2,,,,0,,,,,,,,2,0,,3,,,5,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Feb 4,home,Cerritos,W,7-4,7,4,3,win,20140204_mbyi,3,2,1,,,,1,,,1,,1,,,1,0,,1,1,1.00,4,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Feb 8,home,Mt. San Antonio,L,2-0,2,0,2,win,20140208_4hhv,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Feb 11,home,Cerritos,W,9-3,9,3,6,win,20140211_bo7b,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Feb 13,home,Citrus,L,2-1,2,1,1,win,20140213_xuhh,3,0,1,,,,0,,2,,,,,,1,0,,1,,,3,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Feb 15,home,El Camino-Compton Center,L,9-6,9,6,3,win,20140215_7u0d,5,2,2,,,,1,,1,,,,,,2,0,,1,1,1.00,5,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Feb 18,home,East Los Angeles,L,9-0,9,0,9,win,20140218_8dpa,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Feb 22,home,Santa Ana,L,14-2,14,2,12,win,20140222_0ro1,3,0,0,,,,0,,1,1,,,,1,0,0,,3,,,4,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Feb 25,home,Citrus,L,11-10,11,10,1,win,20140225_xavr,1,1,0,,,,0,2,1,1,,,,,0,0,,,,,3,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Feb 27,home,LA Mission,L,11-1,11,1,10,win,20140227_fs1l,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Mar 4,home,Santa Barbara,L,8-3,8,3,5,win,20140304_7r2a,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Mar 11,home,Oxnard,L,5-1,5,1,4,win,20140311_6oxx,4,0,2,,,,0,,,,1,,,,2,0,,1,1,1.00,4,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Mar 13,home,LA Pierce,W,7-1,7,1,6,win,20140313_3hft,3,2,0,,,,1,1,1,1,,,,,0,0,,1,,,4,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Mar 15,home,LA Pierce,L,12-1,12,1,11,win,20140315_0voa,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Mar 18,home,Cuesta,W,17-8,17,8,9,win,20140318_mefc,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Mar 20,home,Cuesta,W,6-0,6,0,6,win,20140320_bg8l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Mar 25,home,Allan Hancock,W,7-3,7,3,4,win,20140325_xiye,3,0,0,,,,0,,,,,,,1,0,0,,3,1,3.00,4,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Mar 27,home,Santa Barbara,W,5-1,5,1,4,win,20140327_pk9a,4,0,1,,,,0,,2,,,,,,1,0,1,1,,,4,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Apr 3,home,Oxnard,L,7-3,7,3,4,win,20140403_i004,2,1,0,,,,0,,,,,,,,0,0,1,1,,,2,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Apr 16,home,Pasadena,W,14-6,14,6,8,win,20140416_j3q8,2,1,0,,,,1,,1,,,,,,0,0,,,,,2,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
Apr 24,home,Allan Hancock,W,5-2,5,2,3,win,20140424_o6kx,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2014,,Ventura,ventura,dylancolmanm4og,Dylan Colman
