date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Cerro Coso,L,9-7,9,7,2,win,20150131_v431,2,1,1,,,,1,,,,,,1,,1,0,,1,1,1.00,3,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Feb 7,home,Pasadena,L,5-3,5,3,2,win,20150207_0ald,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Feb 17,home,Grossmont,L,5-0,5,0,5,win,20150217_ooup,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Feb 21,home,Victor Valley,W,15-6,15,6,9,win,20150221_hzoc,4,1,1,,,,0,,1,,,,,1,1,0,,1,1,1.00,5,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Feb 26,home,Long Beach,L,6-4,6,4,2,win,20150226_ppx2,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Mar 3,home,Glendale,L,9-2,9,2,7,win,20150303_xgj9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Mar 10,home,Canyons,L,8-0,8,0,8,win,20150310_1jzj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Mar 17,home,Citrus,L,8-2,8,2,6,win,20150317_1s9o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Mar 24,home,LA Valley,L,9-3,9,3,6,win,20150324_k3uz,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Apr 9,home,Canyons,L,18-5,18,5,13,win,20150409_kn08,2,0,2,,,,0,,,,,1,,,2,0,,,,,3,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Apr 11,home,Canyons,W,7-3,7,3,4,win,20150411_xksz,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Apr 14,home,Bakersfield,L,9-5,9,5,4,win,20150414_3sb4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Apr 21,home,Antelope Valley,L,9-4,9,4,5,win,20150421_u1a6,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Apr 23,home,Citrus,L,4-3,4,3,1,win,20150423_at5h,5,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,5,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
Apr 24,home,Citrus,L,11-3,11,3,8,win,20150424_nta1,1,0,0,,,,0,,1,,1,1,,,0,0,,,,,2,2015,2014-15,West LA,westla,yugokawaiwp1j,Yugo Kawai
