date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Glendale,W,2-0,2,0,2,win,20140127_92if,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Jan 28,home,Citrus,L,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 4,home,Pasadena,W,5-2,5,2,3,win,20140204_izj8,2,0,1,,,,0,1,,,,,,,1,0,,1,,,3,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 7,home,Pasadena,W,9-0,9,0,9,win,20140207_8fsf,1,2,0,,,,0,2,,1,,,,,0,0,,1,,,3,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 8,home,Cerritos,W,11-2,11,2,9,win,20140208_pom7,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 11,home,Citrus,W,6-0,6,0,6,win,20140211_xejn,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 13,home,LA Mission,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 14,home,Cerritos,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 18,home,West LA,W,2-1,2,1,1,win,20140218_819a,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 21,home,West LA,W,10-2,10,2,8,win,20140221_874h,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 22,home,El Camino-Compton Center,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 25,home,LA Mission,W,10-3,10,3,7,win,20140225_i6ld,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 4,home,LA Pierce,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 6,home,LA Pierce,W,12-5,12,5,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 8,home,Ventura,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 11,home,Ventura,W,5-1,5,1,4,win,20140311_6oxx,2,0,0,,,,0,1,,,1,,,,0,0,,1,1,1.00,3,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 13,home,Allan Hancock,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 15,home,Allan Hancock,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 18,home,Santa Barbara,L,4-2,4,2,2,win,20140318_0djx,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 20,home,Santa Barbara,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 22,home,Cuesta,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 25,home,Cuesta,W,25-7,25,7,18,win,20140325_67uy,1,0,1,,,,1,,,,,1,,,1,0,,,,,2,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 27,home,LA Pierce,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 29,home,LA Pierce,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 1,home,Ventura,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 3,home,Ventura,W,7-3,7,3,4,win,20140403_i004,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 5,home,Allan Hancock,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 8,home,Allan Hancock,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 9,home,Santa Barbara,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 11,home,Santa Barbara,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 14,home,Long Beach,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 14,home,Long Beach,L,3-2,3,2,1,win,20140414_j8w6,3,0,0,,,,0,1,1,,,,,,0,0,1,2,,,4,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 15,home,LA Valley,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 16,home,LA Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 22,home,Cuesta,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 24,home,Cuesta,W,14-7,14,7,7,win,20140424_kp8l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
