date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Solano,L,6-4,6,4,2,win,20130201_tyue,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Feb 2,home,Solano,L,8-7,8,7,1,win,20130202_ymoc,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Feb 5,home,San Mateo,W,10-7,10,7,3,win,20130205_87ft,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Feb 12,home,West Valley,W,3-0,3,0,3,win,20130212_7j2b,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Feb 14,home,Contra Costa,W,7-3,7,3,4,win,20130214_cga4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Feb 16,home,Los Medanos,L,4-3,4,3,1,win,20130216_6h3q,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Feb 22,home,Laney,W,7-0,7,0,7,win,20130222_0q1s,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Mar 9,home,Sierra,W,10-6,10,6,4,win,20130309_muze,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Mar 19,home,San Joaquin  Delta,L,13-1,13,1,12,win,20130319_728t,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Mar 21,home,San Joaquin  Delta,L,3-0,3,0,3,win,20130321_phns,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Mar 23,home,San Joaquin  Delta,W,8-2,8,2,6,win,20130323_jpqu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Mar 26,home,Santa Rosa,L,4-3,4,3,1,win,20130326_569d,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Mar 28,home,Santa Rosa,L,4-1,4,1,3,win,20130328_3acv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Apr 2,home,Modesto,L,4-3,4,3,1,win,20130402_l4ss,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Apr 20,home,Sacramento City,L,4-1,4,1,3,win,20130420_0mrn,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Apr 25,home,Santa Rosa,L,5-0,5,0,5,win,20130425_rnf5,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
Apr 26,home,American River,W,8-3,8,3,5,win,20130426_gwqq,1,0,0,,,,0,2,,,,,,,0,0,,,1,,3,2013,2012-13,Diablo Valley,diablovalley,kevinspencek707,Kevin Spence
