date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Gavilan,W,21-1,21,1,20,win,20230207_lsmk,4,3,2,1,,1,2,2,,,,,,,6,2,1,2,,,6,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Feb 10,home,Fresno City,W,14-4,14,4,10,win,20230210_ddi6,4,1,1,,,,1,1,1,,,,,,1,0,,1,1,1.00,5,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Feb 11,home,Fresno City,L,9-3,9,3,6,win,20230211_hxgf,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Feb 13,home,Sierra,W,5-4,5,4,1,win,20230213_jjbc,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Feb 16,home,Diablo Valley,W,3-1,3,1,2,win,20230216_s5qz,3,1,0,,,,0,1,2,,,1,,,0,0,,,1,,5,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Feb 21,home,Diablo Valley,W,23-4,23,4,19,win,20230221_1mqd,5,1,1,1,,,0,,1,,,,,,2,1,,2,1,2.00,5,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Feb 24,home,Mission,L,13-7,13,7,6,win,20230224_gqrg,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Mar 1,home,Mission,T,13-13,13,13,0,tie,20230301_l36e,5,1,3,1,,,0,1,1,1,,,,,4,1,,,1,,6,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Mar 2,home,Cabrillo,W,8-6,8,6,2,win,20230302_bu02,5,1,2,,1,,1,,,,,,,,4,1,,1,2,0.50,5,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Mar 4,home,Monterey Peninsula,W,9-2,9,2,7,win,20230304_lvaz,4,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Mar 7,home,Ohlone,L,8-4,8,4,4,win,20230307_c6bo,4,0,0,,,,1,,,,,,,,0,0,,1,3,0.33,4,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Mar 8,home,Gavilan,W,12-6,12,6,6,win,20230308_ef56,3,1,1,,,,2,1,,,1,,1,,1,0,,1,2,0.50,5,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Mar 15,home,San Mateo,L,14-1,14,1,13,win,20230315_geuj,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
Mar 18,home,San Mateo,W,5-4,5,4,1,win,20230318_cn5a,4,0,0,,,,1,,,,,1,,,0,0,,3,1,3.00,5,2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos
