date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Redwoods,W,5-4,5,4,1,win,20150129_99bb,5,1,2,1,,,1,,,1,,,,,3,1,,2,1,2.00,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Jan 31,home,Redwoods,W,4-3,4,3,1,win,20150131_m1ou,4,0,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Jan 31,home,Redwoods,L,13-1,13,1,12,win,20150131_hfeo,4,0,2,,1,,1,,,,,,,,4,1,,1,,,4,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Feb 4,home,Diablo Valley,W,6-5,6,5,1,win,20150204_wf87,5,0,3,,1,,2,,1,,,,,,5,1,,1,,,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Feb 5,home,Gavilan,L,6-1,6,1,5,win,20150205_uvtn,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Feb 13,home,Butte,L,12-2,12,2,10,win,20150213_55u9,3,1,2,1,,,0,1,,,,,,,3,1,,,1,,4,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Feb 14,home,Butte,L,11-3,11,3,8,win,20150214_o7j7,4,1,1,1,,,1,,,,,,,,2,1,,1,2,0.50,4,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Feb 14,home,Butte,L,6-5,6,5,1,win,20150214_18a8,6,1,2,,,,1,,1,,,,,,2,0,1,2,1,2.00,6,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Feb 19,home,Siskiyous,L,11-0,11,0,11,win,20150219_9iai,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Feb 28,home,Contra Costa,W,7-4,7,4,3,win,20150228_u3bl,5,0,1,,,,1,,1,,,,,,1,0,,,3,,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Mar 3,home,Contra Costa,W,7-2,7,2,5,win,20150303_7496,4,0,2,,,,2,,,,,,,,2,0,,1,1,1.00,4,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Mar 5,home,Napa,L,5-0,5,0,5,win,20150305_kt6v,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Mar 7,home,Napa,L,11-3,11,3,8,win,20150307_77f6,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Mar 10,home,Los Medanos,L,3-2,3,2,1,win,20150310_a2ni,5,1,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Mar 12,home,Los Medanos,L,7-2,7,2,5,win,20150312_lpxa,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Mar 14,home,Folsom Lake,W,7-6,7,6,1,win,20150314_g0a9,3,2,2,,,,2,1,,,,,,1,2,0,,,1,,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Mar 17,home,Folsom Lake,L,7-2,7,2,5,win,20150317_ii5f,4,0,1,,,,0,1,1,,,,,,1,0,,,2,,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Mar 19,home,Yuba,W,6-4,6,4,2,win,20150319_hifj,2,1,0,,,,0,2,1,,,1,,,0,0,,,1,,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Mar 21,home,Yuba,L,6-5,6,5,1,win,20150321_aa6u,2,0,1,,,,0,2,,,,,,1,1,0,,2,,,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Mar 28,home,Marin,W,9-5,9,5,4,win,20150328_bzas,4,1,2,1,,,0,1,,,,,,,3,1,,1,1,1.00,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Mar 31,home,Marin,L,13-0,13,0,13,win,20150331_5fti,3,0,1,,,,0,,,,,1,,,1,0,,,2,,4,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Apr 2,home,Solano,L,7-3,7,3,4,win,20150402_x3g7,4,2,1,1,,,0,,2,,,,,,2,1,,,,,4,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Apr 3,home,Solano,L,8-7,8,7,1,win,20150403_rnlo,5,1,3,,1,,1,,,,,,,,5,1,,,1,,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Apr 7,home,Laney,L,8-1,8,1,7,win,20150407_2mu1,4,1,2,1,,,0,1,1,,,,,,3,1,,,1,,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Apr 9,home,Contra Costa,W,4-3,4,3,1,win,20150409_0oty,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Apr 10,home,Napa,W,5-3,5,3,2,win,20150410_noyn,4,0,1,1,,,2,1,,,,,,,2,1,,1,2,0.50,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Apr 14,home,Los Medanos,L,7-5,7,5,2,win,20150414_7n5t,7,0,1,1,,,0,,2,,,,,,2,1,,1,3,0.33,7,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Apr 17,home,Yuba,L,11-3,11,3,8,win,20150417_5xn7,4,1,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Apr 20,home,Folsom Lake,L,6-3,6,3,3,win,20150420_ecx7,1,1,0,,,,0,3,,,1,,,,0,0,,,1,,4,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Apr 23,home,Marin,L,17-12,17,12,5,win,20150423_ovej,4,2,1,1,,,4,2,1,,,,,,2,1,,2,,,6,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
Apr 24,home,Solano,L,7-5,7,5,2,win,20150424_u8k4,3,1,1,1,,,1,2,1,,,,,,2,1,,1,,,5,2015,2014-15,Mendocino,mendocino,nicholasaglioloce4q,Nicholas Agliolo
