date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Santa Ana,L,13-3,13,3,10,win,20140131_h439,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 1,home,Santa Ana,L,4-2,4,2,2,win,20140201_m58r,3,0,1,1,,,0,,,,,,,,2,1,,2,,,3,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 4,home,San Diego Mesa,L,3-0,3,0,3,win,20140204_lj7w,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 6,home,Palomar,L,5-2,5,2,3,win,20140206_1w82,4,0,1,,,,1,,1,,,1,,,1,0,1,2,,,5,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 7,home,San Bernardino,L,8-6,8,6,2,win,20140207_rs4u,4,0,1,1,,,1,1,1,,,,,,2,1,1,1,1,1.00,5,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 8,home,Cypress,L,7-1,7,1,6,win,20140208_ky6l,4,0,1,,,,1,,2,,,,,,1,0,,1,,,4,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 11,home,Cypress,L,6-0,6,0,6,win,20140211_x6gy,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 14,home,Orange Coast,L,8-0,8,0,8,win,20140214_aerw,3,0,0,,,,0,,1,,,,,,0,0,,,1,,3,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 14,home,Orange Coast,L,8-3,8,3,5,win,20140214_l0dx,3,0,2,,,,0,,1,,,1,,,2,0,,,,,4,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 20,home,Palomar,L,5-0,5,0,5,win,20140220_ww67,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 22,home,Barstow,L,7-3,7,3,4,win,20140222_0qd5,4,0,1,,,,0,1,,,,1,,,1,0,,,,,6,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 25,home,Chaffey,L,21-16,21,16,5,win,20140225_w55f,3,1,0,,,,2,,1,,,1,,,0,0,,,1,,4,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Feb 27,home,Cerro Coso,L,9-4,9,4,5,win,20140227_j1pw,3,0,0,,,,1,1,,,,,,,0,0,,,2,,4,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Mar 3,home,San Bernardino,L,5-1,5,1,4,win,20140303_xxap,4,0,2,,,,0,,,,,,,,2,0,,,2,,4,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Mar 4,home,Victor Valley,L,9-4,9,4,5,win,20140304_9aso,4,0,1,1,,,1,,1,,,,,,2,1,,2,,,4,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Mar 8,home,Rio Hondo,W,8-3,8,3,5,win,20140308_ppc4,4,2,2,,,,0,,,,,,,,2,0,,,1,,4,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Mar 11,home,Barstow,L,7-6,7,6,1,win,20140311_yy05,3,0,0,,,,0,,,,,,,2,0,0,,2,2,1.00,5,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Mar 14,home,Barstow,W,11-5,11,5,6,win,20140314_wwb6,2,2,0,,,,0,3,,,,,,,0,0,,2,,,5,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Mar 15,home,Barstow,W,9-8,9,8,1,win,20140315_to8a,5,0,1,,,,1,,1,,,,,,1,0,1,3,,,5,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Mar 18,home,Chaffey,L,7-2,7,2,5,win,20140318_pk3j,3,1,2,,,,0,1,,,,,,,2,0,,1,,,4,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Apr 5,home,San Bernardino,W,2-0,2,0,2,win,20140405_5h85,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Apr 8,home,Victor Valley,L,16-11,16,11,5,win,20140408_ff78,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Apr 11,home,Victor Valley,W,5-4,5,4,1,win,20140411_qcg7,4,0,0,,,,0,1,1,,,,,,0,0,,3,,,5,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Apr 12,home,Victor Valley,L,8-0,8,0,8,win,20140412_67ks,3,0,0,,,,0,1,1,,,,,1,0,0,,1,1,1.00,5,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Apr 18,home,Orange Coast,L,15-1,15,1,14,win,20140418_qrdn,1,0,0,,,,0,2,,1,,,,,0,0,,,1,,3,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
Apr 22,home,Rio Hondo,L,9-0,9,0,9,win,20140422_8xmn,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2014,,Desert,desert,luiscerdatbyh,Luis Cerda
