date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Reedley,W,7-5,7,5,2,win,20120203_z2bh,2,0,0,,,,1,,,,,,1,,0,0,,1,2,0.50,3,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Feb 4,home,Sierra,L,11-0,11,0,11,win,20120204_rmei,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Feb 14,home,San Mateo,L,4-3,4,3,1,win,20120214_bmgv,1,0,1,1,,,0,,,,,,,1,2,1,,1,,,2,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Feb 18,home,West Valley,W,7-5,7,5,2,win,20120218_bdrh,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Feb 25,home,Cosumnes River,L,2-0,2,0,2,win,20120225_842x,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Feb 26,home,Feather River,L,5-1,5,1,4,win,20120226_mgx3,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 2,home,Cabrillo,W,5-4,5,4,1,win,20120302_jrgn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 6,home,Mission,W,11-6,11,6,5,win,20120306_9yf9,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 8,home,Canada,W,13-5,13,5,8,win,20120308_ado5,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 10,home,Hartnell,W,15-3,15,3,12,win,20120310_t6ut,0,0,0,,,,0,,,,,2,,,0,0,,,,,2,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 16,home,Chabot,W,9-6,9,6,3,win,20120316_o99o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 17,home,Monterey,W,4-2,4,2,2,win,20120317_ckto,3,0,2,,,,2,,,,1,1,,,2,0,,1,,,4,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 20,home,San Francisco,W,7-5,7,5,2,win,20120320_7ns7,3,3,1,1,,,0,2,,,,,,,2,1,,1,1,1.00,5,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 22,home,Hartnell,W,10-7,10,7,3,win,20120322_5l6d,5,1,1,,,,0,,1,,,,,,1,0,1,2,1,2.00,5,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
