date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Modesto,L,5-3,5,3,2,win,20190125_vk09,4,1,2,,,,0,,1,1,,1,,,2,0,,1,,,5,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Jan 26,home,Modesto,W,5-0,5,0,5,win,20190126_umzs,2,1,1,,,,1,,,,,,,,1,0,,,1,,2,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Jan 31,home,Fresno City,L,2-1,2,1,1,win,20190131_8to1,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 1,home,Fresno City,L,15-7,15,7,8,win,20190201_612l,4,1,2,1,,,1,,,,,,,,3,1,,2,,,4,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 1,home,Fresno City,L,5-4,5,4,1,win,20190201_p9oo,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 6,home,Chabot,W,8-1,8,1,7,win,20190206_a0ja,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 9,home,Redwoods,W,13-2,13,2,11,win,20190209_zbvb,3,3,2,,,,2,1,,,,,,,2,0,,1,,,4,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 10,home,Redwoods,W,9-0,9,0,9,win,20190210_3lgt,2,2,2,1,,,0,,,,,1,,,3,1,,,,,3,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 10,home,Redwoods,W,6-3,6,3,3,win,20190210_qwku,3,2,2,,,,1,,,2,,1,,,2,0,,1,,,4,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 17,home,Feather River,L,6-2,6,2,4,win,20190217_98rp,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 19,home,Monterey Peninsula,W,4-2,4,2,2,win,20190219_823t,5,0,1,,,,1,,3,,,,,,1,0,,1,,,5,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 20,home,Diablo Valley,L,9-1,9,1,8,win,20190220_ymvq,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 22,home,Monterey Peninsula,L,8-5,8,5,3,win,20190222_pgaa,4,0,1,,,,1,,1,,,,,,1,0,,2,,,4,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 23,home,Diablo Valley,W,5-3,5,3,2,win,20190223_8ukl,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Feb 28,home,Merced,L,2-1,2,1,1,win,20190228_ppm3,4,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 1,home,Merced,L,10-0,10,0,10,win,20190301_3m3j,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 7,home,Contra Costa,L,6-3,6,3,3,win,20190307_2u3w,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 8,home,Contra Costa,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 9,home,Contra Costa,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 11,home,Contra Costa,W,19-5,19,5,14,win,20190311_7nqp,1,3,1,,,,0,1,,1,,1,,,1,0,,,,,3,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 12,home,Napa Valley,W,18-3,18,3,15,win,20190312_r7bx,1,1,0,,,,0,,,,,1,,,0,0,,,1,,2,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 14,home,Napa Valley,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 16,home,Napa Valley,L,14-12,14,12,2,win,20190316_8lvd,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 19,home,Mendocino,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 21,home,Mendocino,W,4-3,4,3,1,win,20190321_57k5,3,0,3,,1,,2,,,,,,,1,5,1,,1,,,4,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 24,home,Mendocino,W,6-5,6,5,1,win,20190324_rzso,5,1,2,,,,0,,,1,,,,,2,0,,2,,,5,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 26,home,Laney,W,5-3,5,3,2,win,20190326_88dd,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
Mar 28,home,Laney,L,4-3,4,3,1,win,20190328_8x8y,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,,Los Medanos,losmedanos,justinropers5yt,Justin Roper
