date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Santa Rosa,W,8-0,8,0,8,win,20230127_r4nf,4,1,1,,,1,4,,,,,,1,,4,1,,,4,,5,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Jan 28,home,Santa Rosa,W,12-7,12,7,5,win,20230128_4z98,4,3,2,,,1,2,,,,,1,,,5,1,,1,1,1.00,5,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Jan 31,home,Laney,W,6-5,6,5,1,win,20230131_iiqm,5,0,1,1,,,0,1,,,,,,,2,1,,4,,,6,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Feb 2,home,Los Medanos,L,6-2,6,2,4,win,20230202_v02p,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Feb 4,home,Laney,W,8-2,8,2,6,win,20230204_hi97,3,2,2,2,,,1,1,,,,,,,4,2,,1,,,4,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Feb 7,home,Gavilan,W,21-1,21,1,20,win,20230207_lsmk,4,3,3,1,,2,7,,,,,,,,10,3,,1,,,4,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Feb 10,home,Fresno City,W,14-4,14,4,10,win,20230210_ddi6,5,1,2,,,,3,,,,,,1,,2,0,,,3,,6,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Feb 11,home,Fresno City,L,9-3,9,3,6,win,20230211_hxgf,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Feb 13,home,Sierra,W,5-4,5,4,1,win,20230213_jjbc,5,0,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Feb 16,home,Diablo Valley,W,3-1,3,1,2,win,20230216_s5qz,4,1,1,,,,0,1,3,,,,,,1,0,,,,,5,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Feb 17,home,Marin,L,9-8,9,8,1,win,20230217_mwwh,3,1,1,,,,1,2,,,,,,,1,0,,1,1,1.00,5,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Feb 21,home,Diablo Valley,W,23-4,23,4,19,win,20230221_1mqd,3,2,3,,,,1,2,,,,,,,3,0,,,,,5,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Feb 23,home,Los Medanos,L,2-1,2,1,1,win,20230223_phe2,4,0,1,,,,0,,2,,1,,,,1,0,,1,,,4,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Feb 24,home,Mission,L,13-7,13,7,6,win,20230224_gqrg,5,1,1,1,,,1,,2,,,,,,2,1,,,1,,5,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Mar 1,home,Mission,T,13-13,13,13,0,tie,20230301_l36e,6,2,4,1,,2,7,,,,,,,,11,3,,1,1,1.00,6,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Mar 2,home,Cabrillo,W,8-6,8,6,2,win,20230302_bu02,4,0,1,,,,0,1,,,1,,,,1,0,,2,1,2.00,5,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Mar 4,home,Monterey Peninsula,W,9-2,9,2,7,win,20230304_lvaz,2,1,1,,,,1,,,,,1,1,,1,0,,1,1,1.00,4,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Mar 27,home,West Valley,W,13-0,13,0,13,win,20230327_696p,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Mar 30,home,West Valley,L,9-8,9,8,1,win,20230330_2yrq,3,1,2,1,,,0,,,,,1,,,3,1,1,1,,,4,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Apr 1,home,West Valley,W,4-3,4,3,1,win,20230401_0ap9,3,0,0,,,,0,,1,,,1,,,0,0,1,1,1,1.00,4,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Apr 4,home,San Francisco,W,7-0,7,0,7,win,20230404_qllw,4,1,1,,,1,3,,1,,,,,,4,1,,,2,,4,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Apr 6,home,San Francisco,W,1-0,1,0,1,win,20230406_zhte,4,0,0,,,,1,,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
Apr 11,home,Skyline,W,9-1,9,1,8,win,20230411_s38c,4,1,0,,,,0,1,2,,,,,,0,0,,1,,,5,2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro
