date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Merced,L,9-0,9,0,9,win,20120204_r80z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Feb 11,home,Skyline,W,7-1,7,1,6,win,20120211_0c0p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Mar 2,home,Modesto,L,3-2,3,2,1,win,20120302_7azz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Mar 8,home,Sacramento City,L,6-3,6,3,3,win,20120308_716x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Mar 19,home,Diablo Valley,L,8-0,8,0,8,win,20120319_o041,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Mar 20,home,Sierra,L,5-1,5,1,4,win,20120320_38ty,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Mar 24,home,Sierra,L,7-2,7,2,5,win,20120324_zkmp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Mar 26,home,Diablo Valley,W,7-5,7,5,2,win,20120326_by43,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Apr 3,home,San Joaquin  Delta,W,7-6,7,6,1,win,20120403_32gd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Apr 5,home,San Joaquin  Delta,W,7-3,7,3,4,win,20120405_ft5r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Apr 14,home,Santa Rosa,L,2-0,2,0,2,win,20120414_35bm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Apr 19,home,Modesto,W,11-0,11,0,11,win,20120419_h8li,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Apr 21,home,Modesto,L,5-1,5,1,4,win,20120421_izvy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
Apr 27,home,Santa Rosa,L,4-3,4,3,1,win,20120427_6v3m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
May 11,home,Ohlone,W,10-4,10,4,6,win,20120511_pdiz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
May 12,home,San Mateo,W,8-1,8,1,7,win,20120512_ejyd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
May 13,home,San Mateo,L,7-6,7,6,1,win,20120513_t747,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
May 19,home,Sierra,W,12-8,12,8,4,win,20120519_9w8y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
May 20,home,Rio Hondo,W,8-6,8,6,2,win,20120520_cw5w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cosumnes River,cosumnesriver,alecmiramontes3gtu,Alec Miramontes
