date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Compton,W,15-13,15,13,2,win,20120203_8so2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Feb 8,home,Bakersfield,L,15-14,15,14,1,win,20120208_u9i1,3,1,1,,,,1,,1,,,,,,1,0,,1,,,3,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Feb 11,home,Porterville,L,9-8,9,8,1,win,20120211_7q9r,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Feb 14,home,Bakersfield,L,5-4,5,4,1,win,20120214_zoby,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Feb 17,home,Citrus,W,15-5,15,5,10,win,20120217_1ebs,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Feb 18,home,Cerro Coso,L,7-4,7,4,3,win,20120218_7rw6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Mar 1,home,Canyons,L,6-3,6,3,3,win,20120301_a36y,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Mar 10,home,Cuesta,L,7-4,7,4,3,win,20120310_n5mz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Mar 13,home,Cuesta,L,5-4,5,4,1,win,20120313_rvcw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Mar 16,home,Santa Barbara,L,8-7,8,7,1,win,20120316_4kac,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Mar 20,home,Oxnard,L,8-7,8,7,1,win,20120320_dkve,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Mar 23,home,Santa Barbara,L,14-8,14,8,6,win,20120323_ah0d,4,2,1,1,,,0,1,1,,,,,,2,1,1,1,1,1.00,5,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Mar 24,home,Moorpark,L,6-1,6,1,5,win,20120324_dfrw,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Apr 3,home,East Los Angeles,W,11-0,11,0,11,win,20120403_3fsp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Apr 5,home,Merced,L,7-4,7,4,3,win,20120405_y4h3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Apr 14,home,Cuesta,W,6-5,6,5,1,win,20120414_s5eg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Apr 17,home,Santa Barbara,W,4-3,4,3,1,win,20120417_4yxn,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Apr 19,home,Santa Barbara,L,12-11,12,11,1,win,20120419_3l2s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Apr 21,home,Oxnard,W,6-0,6,0,6,win,20120421_ditj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
Apr 28,home,Moorpark,L,6-5,6,5,1,win,20120428_2n8g,1,0,0,,,,0,1,,1,,,,1,0,0,,,1,,3,2012,2011-12,Allan Hancock,allanhancock,cesarcatibayanrzgz,Cesar Catibayan
