date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,San Mateo,L,16-3,16,3,13,win,20220203_kkyt,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Feb 8,home,Marin,W,8-1,8,1,7,win,20220208_kys2,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Feb 10,home,Solano,W,10-0,10,0,10,win,20220210_2uy0,2,2,1,,1,,1,1,,,,1,,,3,1,,,1,,4,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Feb 11,home,Monterey Peninsula,L,6-2,6,2,4,win,20220211_lv1h,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Feb 12,home,Cabrillo,W,10-9,10,9,1,win,20220212_dh0d,4,0,1,,,,1,,2,,,,,,1,0,,,1,,4,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Feb 15,home,Monterey Peninsula,L,16-3,16,3,13,win,20220215_fxt5,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Feb 18,home,San Mateo,L,19-12,19,12,7,win,20220218_xtrl,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Feb 19,home,Hartnell,W,10-0,10,0,10,win,20220219_lfp2,2,1,1,,,,1,,,,,,,,1,0,,1,,,2,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Feb 22,home,Chabot,L,8-5,8,5,3,win,20220222_z8gt,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Feb 24,home,San Francisco,W,10-0,10,0,10,win,20220224_zabk,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Feb 26,home,Solano,W,13-3,13,3,10,win,20220226_2ybc,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Mar 4,home,Santa Rosa,W,11-10,11,10,1,win,20220304_51j4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Mar 22,home,Modesto,L,7-0,7,0,7,win,20220322_06jk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Mar 24,home,Modesto,L,23-6,23,6,17,win,20220324_blf8,2,1,2,1,,,1,,,,,,,,3,1,,,,,2,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Mar 26,home,Modesto,W,3-2,3,2,1,win,20220326_fehp,5,0,2,,,,1,,1,,,,,,2,0,,1,1,1.00,5,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
Mar 29,home,American River,W,9-6,9,6,3,win,20220329_bmbe,4,2,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert
