date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 19,home,San Mateo,L,8-2,8,2,6,win,20140419_0sts,1,0,1,0,3.2,11,6,6,14.73,,2,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Apr 12,home,Chabot,L,4-1,4,1,3,win,20140412_4gwf,1,0,1,0,5.2,5,3,1,1.59,4,3,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Apr 8,home,Ohlone,W,7-6,7,6,1,win,20140408_9c39,0,0,0,0,2.2,2,1,1,3.38,2,2,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Apr 3,home,Mission,L,15-2,15,2,13,win,20140403_vi3f,1,0,1,0,5.0,10,8,7,12.60,2,3,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Mar 28,home,Chabot,L,6-2,6,2,4,win,20140328_0288,1,0,1,0,7.0,7,4,3,3.86,,7,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Mar 20,home,Gavilan,W,12-5,12,5,7,win,20140320_qgrc,0,0,0,0,3.0,6,2,2,6.00,,4,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Mar 15,home,Hartnell,W,6-5,6,5,1,win,20140315_993y,1,0,0,0,6.0,5,3,2,3.00,,7,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Mar 8,home,San Francisco,L,6-2,6,2,4,win,20140308_vkbc,1,0,1,0,5.1,7,4,3,5.06,2,7,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Feb 27,home,San Mateo,L,4-3,4,3,1,win,20140227_tjv7,0,0,1,0,1.0,1,1,1,9.00,,1,1,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Feb 22,home,Modesto,L,6-5,6,5,1,win,20140222_dpck,1,0,1,0,8.2,10,6,3,3.12,2,10,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Feb 15,home,Marin,W,5-3,5,3,2,win,20140215_cydq,1,0,0,0,6.0,4,0,0,0.00,0,7,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Feb 12,home,De Anza,W,6-2,6,2,4,win,20140212_7f8k,0,0,0,0,1.0,,,,0.00,,1,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Feb 1,home,American River,W,3-1,3,1,2,win,20140201_78ne,1,1,0,0,6.0,6,1,,0.00,,4,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
Jan 28,home,Solano,W,11-7,11,7,4,win,20140128_yeu1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,West Valley,westvalley,tannerdisibioopkh,Tanner Di sibio
