date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 26,home,Skyline,L,4-3,4,3,1,win,20150326_buvo,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Mar 24,home,San Francisco,W,13-3,13,3,10,win,20150324_56qn,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Mar 10,home,Mission,W,13-12,13,12,1,win,20150310_1mh3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Mar 7,home,Cabrillo,W,2-1,2,1,1,win,20150307_utfl,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Mar 5,home,Canada,L,7-1,7,1,6,win,20150305_vcue,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Mar 3,home,Skyline,L,2-1,2,1,1,win,20150303_brup,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Feb 26,home,Gavilan,L,2-0,2,0,2,win,20150226_lxo2,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Feb 24,home,Hartnell,W,9-4,9,4,5,win,20150224_sgrm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Feb 20,home,Folsom Lake,W,9-3,9,3,6,win,20150220_74t6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Feb 17,home,De Anza,W,5-4,5,4,1,win,20150217_076v,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Feb 13,home,Taft,L,8-7,8,7,1,win,20150213_r0g9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Feb 13,home,Taft,L,10-3,10,3,7,win,20150213_hmzu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Feb 12,home,Cerro Coso,W,1-0,1,0,1,win,20150212_wjuv,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Feb 7,home,Laney,L,1-0,1,0,1,win,20150207_c1wn,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Jan 31,home,Mission,L,13-1,13,1,12,win,20150131_fbwi,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Jan 30,home,San Joaquin  Delta,L,13-1,13,1,12,win,20150130_t8xt,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
Jan 27,home,Reedley,L,4-1,4,1,3,win,20150127_9f2m,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Monterey,monterey,micahlukew5o0,Micah Luke
