date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,Santa Ana,L,6-1,6,1,5,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
May 2,home,Santa Ana,L,17-6,17,6,11,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 25,home,El Camino,W,12-2,12,2,10,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 24,home,El Camino,W,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 22,home,El Camino,W,9-7,9,7,2,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 17,home,Antelope Valley,W,7-4,7,4,3,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 15,home,Antelope Valley,W,10-1,10,1,9,win,20140415_6no7,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 14,home,Oxnard,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 14,home,Oxnard,L,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 12,home,East Los Angeles,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 10,home,East Los Angeles,W,6-1,6,1,5,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 8,home,East Los Angeles,L,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 5,home,LA Harbor,W,13-2,13,2,11,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 3,home,LA Harbor,W,11-2,11,2,9,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Apr 1,home,LA Harbor,W,9-8,9,8,1,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 29,home,Mt. San Antonio,L,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 27,home,Mt. San Antonio,W,12-3,12,3,9,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 25,home,Mt. San Antonio,W,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 22,home,Pasadena,L,9-5,9,5,4,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 20,home,Pasadena,W,6-2,6,2,4,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 18,home,Pasadena,W,9-1,9,1,8,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 15,home,Cerritos,L,7-4,7,4,3,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 13,home,Cerritos,W,2-0,2,0,2,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 11,home,Cerritos,L,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 8,home,El Camino-Compton Center,L,10-9,10,9,1,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 6,home,El Camino-Compton Center,W,20-8,20,8,12,win,20140306_9hcn,1,1,0,0,5.0,9,7,5,9.00,1,4,1,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Mar 4,home,El Camino-Compton Center,W,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Feb 25,home,Fullerton,L,10-8,10,8,2,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Feb 22,home,Orange Coast,L,9-5,9,5,4,win,20140222_376u,1,0,1,0,5.2,11,8,5,7.94,,3,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Feb 20,home,Orange Coast,L,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Feb 18,home,Orange Coast,L,9-2,9,2,7,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Feb 15,home,Irvine Valley,L,13-11,13,11,2,win,20140215_vjik,0,0,1,0,1.0,1,2,,0.00,1,1,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Feb 13,home,Irvine Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Feb 12,home,Glendale,W,11-5,11,5,6,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Feb 8,home,Santa Ana,L,10-6,10,6,4,win,20140208_nhgv,1,0,1,0,3.0,6,4,4,12.00,2,3,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Feb 6,home,Victor Valley,W,17-3,17,3,14,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
Feb 4,home,Cypress,L,6-3,6,3,3,win,,,,,,,,,,,,,,2014,,Long Beach,longbeach,nickwoodrx6g,Nick Wood
