date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 19,home,Long Beach,W,4-3,4,3,1,win,20120319_1kqd,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Harbor,laharbor,dannytayloru0ht,Danny Taylor
Mar 13,home,Long Beach,L,7-1,7,1,6,win,20120313_1wmk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Harbor,laharbor,dannytayloru0ht,Danny Taylor
Mar 8,home,Pasadena,W,16-4,16,4,12,win,20120308_ws1e,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Harbor,laharbor,dannytayloru0ht,Danny Taylor
Mar 7,home,Rio Hondo,L,6-2,6,2,4,win,20120307_u4wu,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Harbor,laharbor,dannytayloru0ht,Danny Taylor
Feb 24,home,San Diego City,W,6-5,6,5,1,win,20120224_odac,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Harbor,laharbor,dannytayloru0ht,Danny Taylor
Feb 18,home,LA Valley,L,9-6,9,6,3,win,20120218_mdwi,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Harbor,laharbor,dannytayloru0ht,Danny Taylor
Feb 17,home,Santa Ana,L,13-7,13,7,6,win,20120217_6g57,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Harbor,laharbor,dannytayloru0ht,Danny Taylor
Feb 16,home,Golden West,L,5-0,5,0,5,win,20120216_mmt0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Harbor,laharbor,dannytayloru0ht,Danny Taylor
Feb 11,home,Moorpark,W,11-5,11,5,6,win,20120210_g69i,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Harbor,laharbor,dannytayloru0ht,Danny Taylor
Feb 3,home,Southwestern,W,11-1,11,1,10,win,20120203_6umf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Harbor,laharbor,dannytayloru0ht,Danny Taylor
