date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 24,home,Siskiyous,W,8-7,8,7,1,win,,,,,,,,,,,,,,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 23,home,Contra Costa,L,7-4,7,4,3,win,20130223_bak2,1,0,1,0,9.0,8,7,6,6.00,1,4,1,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 21,home,Contra Costa,W,4-1,4,1,3,win,,,,,,,,,,,,,,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 16,home,American River,L,9-8,9,8,1,win,20130216_usjd,1,0,0,0,5.0,9,5,3,5.40,2,1,,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 15,home,American River,W,7-3,7,3,4,win,,,,,,,,,,,,,,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 9,home,Reedley,W,9-8,9,8,1,win,20130209_7jlk,1,0,0,0,4.1,9,7,6,12.46,3,4,,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 8,home,Bakersfield,L,6-5,6,5,1,win,,,,,,,,,,,,,,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 7,home,Sequoias,L,9-0,9,0,9,win,,,,,,,,,,,,,,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 5,home,Laney,L,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 2,home,Marin,L,4-3,4,3,1,win,20130202_43f9,1,0,0,0,8.0,10,3,2,2.25,2,2,,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 1,home,Marin,L,4-2,4,2,2,win,,,,,,,,,,,,,,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
