date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,LA Pierce,L,5-4,5,4,1,win,20180317_7r4j,0,0,0,0,0.0,,,,0.00,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 14,home,LA Pierce,L,15-1,15,1,14,win,20180314_whes,1,0,1,0,2.0,9,6,6,27.00,1,1,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 6,home,LA Mission,L,13-2,13,2,11,win,20180306_qdrt,0,0,0,0,3.2,8,4,3,7.36,,1,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 3,home,Bakersfield,W,6-5,6,5,1,win,20180303_d6ys,1,0,0,0,6.2,7,5,2,2.70,2,3,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Mar 1,home,West LA,W,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 27,home,LA Pierce,L,9-7,9,7,2,win,,,,,,,,,,,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 24,home,Rio Hondo,W,9-2,9,2,7,win,20180224_5q3v,1,1,0,0,7.0,7,2,2,2.57,1,3,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 23,home,Moorpark,L,10-4,10,4,6,win,,,,,,,,,,,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 22,home,LA Harbor,L,10-0,10,0,10,win,20180222_lo0p,0,0,0,0,0.0,,,,0.00,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 20,home,Oxnard,W,3-2,3,2,1,win,20180220_qddk,0,0,0,0,0.0,,,,0.00,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 17,home,Moorpark,L,12-3,12,3,9,win,20180217_4x9g,1,0,1,0,3.0,5,7,7,21.00,3,5,1,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 15,home,Oxnard,L,4-3,4,3,1,win,20180215_7ub0,0,0,0,0,0.0,,,,0.00,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 13,home,Oxnard,W,9-8,9,8,1,win,,,,,,,,,,,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 10,home,Antelope Valley,L,6-5,6,5,1,win,20180210_ray0,1,0,1,0,6.0,6,3,1,1.50,2,7,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 9,home,Antelope Valley,W,15-9,15,9,6,win,,,,,,,,,,,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 8,home,Antelope Valley,L,8-5,8,5,3,win,,,,,,,,,,,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 3,home,Butte,W,13-2,13,2,11,win,20180203_5b4x,1,0,0,0,5.0,5,2,2,3.60,1,6,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 2,home,Butte,L,14-2,14,2,12,win,,,,,,,,,,,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 2,home,Butte,L,7-2,7,2,5,win,20180202_z9j3,0,0,0,0,0.0,,,,0.00,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Feb 1,home,Pasadena City,L,9-2,9,2,7,win,,,,,,,,,,,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Jan 27,home,Ventura,L,11-5,11,5,6,win,,,,,,,,,,,,,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
Jan 26,home,Compton,W,2-1,2,1,1,win,20180126_nnru,0,1,0,0,2.0,1,,,0.00,,4,,2018,,LA Valley,lavalley,noahmyhre2gzq,Noah Myhre
